Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,277,18,0
Palkia (Origin) DB+AT/SpR,359,4,0
Metagross SC+MM/Eq,232,4,0
Kyurem (White) DB+FuF/IBu,208,44,0
Lunala SC+SB/M,117,29,0
Xerneas Geo+CC/M,461,31,0
Dialga (Origin) DB+ROT/IH,366,18,0
Reshiram DB+FuF/DM,214,44,0
Zamazenta (Crowned Shield) IF+CC/BB,381,18,0
Kyurem (Black) DT+FSh/FuB,426,4,0
Kyogre W+Av/OP,396,32,0
Zekrom DB+O/FuB,355,4,0
Marshadow SC+CC/IP,419,4,0
Reshiram (Shadow) DB+FuF/DM,247,44,0
Eternatus DT+DyC/Ft,356,4,0
Palkia (Shadow) DB+AT/DM,447,4,0
Lugia DT+A/Fl,138,3,0
Metagross (Shadow) SC+MM/Eq,107,44,0
Lugia (Shadow) DT+A/Fl,159,3,0
Garchomp (Shadow) DT+Tw/EP,549,3,20
Necrozma (Dawn Wings) SC+DP/MoG,136,29,0
Yveltal SkP+DP/ObW,285,3,0
Garchomp DT+Tw/EP,471,3,0
Ho-Oh I+BrB/SF,278,18,0
Zygarde (Complete Forme) DT+Cr/Eq,294,17,0
Meloetta (Aria) Cf+Psh/DG,425,6,0
Palkia DB+AT/FiB,708,3,84
Latios DB+AuS/LrP,482,16,0
Latios (Shadow) DB+AuS/LrP,319,18,0
Kyogre (Shadow) W+Av/OP,388,4,0
Necrozma (Dusk Mane) SC+DP/Stl,225,4,0
Gyarados (Shadow) DB+AT/Tw,634,3,54
Groudon DT+FiP/PrB,380,3,0
Gholdengo H+SB/FB,151,44,0
Mewtwo (Shadow) PC+Pst/SB,145,30,0
Florges FW+M/CW,482,45,0
Solgaleo FS+PsF/IH,200,4,0
Melmetal TS+DbI/DyP,574,6,30
Keldeo (Resolute) LK+SeS/AJ,810,4,125
Latias (Shadow) DB+AuS/MsB,468,3,0
Dialga DB+IH/DM,380,18,0
Dialga (Shadow) DB+IH/DM,464,18,0
Hydreigon (Shadow) DB+BrS/Fl,95,30,0
Jirachi Cf+DD/AuS,385,20,0
Mewtwo PC+Pst/SB,364,17,0
Togekiss Pk+DG/AuS,314,3,0
Annihilape (Shadow) C+RF/IP,609,18,44
Kyurem DB+G/DC,383,18,0
Primarina W+DV/HC,699,17,80
Latias DB+AuS/MsB,421,16,0
Tapu Lele A+Psh/NM,156,29,0
Dragonite (Shadow) DB+TP/SP,708,3,84
Goodra DB+AT/DM,303,4,0
Keldeo (Ordinary) LK+AJ/SSw,825,4,131
Tyranitar (Shadow) DB+BrS/SE,552,18,21
Sylveon FW+M/SB,425,17,0
Landorus (Therian) MS+SSt/SE,699,17,80
Gyarados DB+AT/Cr,386,32,0
Annihilape C+RF/IP,656,3,63
Groudon (Shadow) DT+FiP/PrB,445,3,0
Ho-Oh (Shadow) I+BrB/SF,346,18,0
Volcanion I+Sc/EP,377,4,0
Dragonite DB+TP/SP,711,3,85
Urshifu (Single Strike) SkP+DyP/Pbk,395,4,0
Hydreigon DB+BrS/Fl,359,18,0
Heatran (Shadow) FS+MgS/EP,162,44,0
Raikou (Shadow) TS+WC/AuS,788,18,116
Rhyperior MSl+DR/RW,527,6,11
Baxcalibur DB+GlR/Av,236,44,0
Giratina (Origin) DT+SB/OW,169,29,0
Urshifu (Rapid Strike) W+AJ/DyP,756,4,103
Zapdos (Shadow) TS+DrlP/HW,589,3,36
Rhyperior (Shadow) MSl+DR/RW,524,18,10
Enamorus (Therian) FW+MF/M,291,3,0
Giratina (Altered) (Shadow) DB+AP/DC,482,16,0
Raikou TS+AuS/WC,686,31,75
Tyranitar DB+BrS/SE,425,18,0
Conkeldurr (Shadow) FPm+DyP/BrS,621,4,49
Salamence (Shadow) DT+Fl/BrS,247,15,0
Heatran FS+MgS/EP,130,44,0
Mewtwo (Armored) Cf+Pst/DyP,440,17,0
Zapdos TS+DrlP/Tb,462,3,0
Kartana FC+LB/SSw,178,30,0
Golisopod FC+AJ/XS,185,30,0
Victini Cf+VC/Psh,345,6,0
Zacian (Hero) QA+WC/PR,589,45,36
Giratina (Altered) DB+DC/AP,392,16,0
Hippowdon SdA+WBR/EP,721,6,89
Dondozo W+S/O,671,5,69
Tapu Bulu BS+GK/NM,708,17,84
Hippowdon (Shadow) SdA+WBR/EP,634,17,54
Conkeldurr FPm+DyP/BrS,674,4,70
Tapu Fini WG+S/NM,656,45,63
Zamazenta (Hero) IF+CC/Cr,649,3,60
Landorus (Incarnate) (Shadow) MS+EP/RS,721,3,89
Rayquaza DT+BkS/DrA,238,44,0
Kommo-o DT+ClS/UH,572,18,29
Landorus (Incarnate) MS+EP/RS,624,17,50
Genesect (Chill) FC+MgB/TBC,174,44,0
Avalugg (Hisuian) PS+RS/IW,451,32,0
Milotic W+AT/Wr,684,6,74
Cobalion DK+SSw/SE,718,6,88
Mamoswine (Shadow) PS+HH/ISp,246,30,0
Kingambit MSo+FoP/IH,415,18,0
Swampert MS+HC/Eq,718,31,88
Zeraora VS+PF/WC,666,17,67
Genesect (Shock) FC+MgB/TBS,174,44,0
Salamence DT+Fl/BrS,208,15,0
Skeledirge I+TSo/SB,277,4,0
Mamoswine PS+ISp/HH,211,30,0
Virizion DK+LB/SSw,748,3,100
Enamorus (Incarnate) FW+Fl/DG,507,3,3
Zygarde (50% Forme) DT+Cr/Eq,429,17,0
Blacephalon I+MdB/SB,537,4,15
Mew SC+Psh/WC,328,31,0
Terrakion DK+SSw/RS,718,4,88
Swampert (Shadow) MS+HC/Eq,815,18,127
Milotic (Shadow) W+AT/Wr,562,46,25
Thundurus (Incarnate) (Shadow) TS+TP/BkB,791,18,117
Ursaluna (Shadow) Tk+Sw/HH,539,32,16
Regidrago DB+DrE/VG,619,3,48
Tapu Koko VS+Tb/NM,641,3,57
Thundurus (Therian) VS+WbS/FB,589,17,36
Ursaluna Tk+Sw/HH,473,46,0
Sneasler (Shadow) SC+CC/XS,823,56,130
Xurkitree TS+D/DG,803,4,122
Articuno PS+IW/Hu,309,3,0
Genesect (Burn) FC+MgB/TBB,174,44,0
Gigalith (Shadow) LO+MeB/SP,616,4,47
Armarouge I+Psh/HW,258,4,0
Genesect FC+MgB/TBN,174,44,0
Magnezone (Shadow) VS+WC/MrS,781,4,113
Avalugg IF+Av/BS,378,4,0
Cetitan PS+Av/SP,432,4,0
Celebi Cf+AuS/LfS,557,4,23
Gallade (Shadow) PC+CC/LB,713,18,86
Necrozma SC+DP/O,229,4,0
Machamp (Shadow) KC+CrC/SE,808,84,124
Gallade PC+CC/LB,748,3,100
Genesect (Douse) FC+MgB/TBD,174,44,0
Moltres (Galarian) SkP+AP/Pbk,327,3,0
Zapdos (Galarian) LK+Fl/BrB,470,4,0
Golurk (Shadow) A+ShP/EP,274,15,0
Chesnaught (Shadow) LK+SP/FP,796,4,119
Articuno (Shadow) PS+IW/Hu,325,4,0
Gigalith LO+SP/MeB,684,18,74
Moltres WA+Fl/HW,244,44,0
Regirock LO+SE/FB,572,6,29
Empoleon MSo+HC/DrlP,443,18,0
Quaquaval LK+CC/HC,805,4,123
Empoleon (Shadow) MSo+HC/DrlP,641,4,57
Entei FS+FmC/ScS,394,18,0
Excadrill (Shadow) MS+DR/RS,738,4,96
Feraligatr SC+HC/IB,507,17,3
Zarude VW+DP/EB,577,6,31
Feraligatr (Shadow) SC+HC/IB,485,4,0
Ceruledge I+SB/HW,329,4,0
Cresselia Cf+M/GK,504,5,2
Heracross FC+UH/RT,421,44,0
Machamp KC+CrC/RS,781,4,113
Aurorus (Shadow) PS+WBI/MeB,549,4,20
Haxorus (Shadow) DT+NS/DC,509,4,4
Chandelure (Shadow) I+SB/EB,482,4,0
Grimmsnarl SkP+FoP/PR,126,44,0
Buzzwole C+SP/Lu,823,3,130
Chandelure I+SB/EB,404,4,0
Moltres (Shadow) WA+Fl/HW,293,44,0
Nihilego PJ+PG/SlB,450,18,0
Snorlax (Shadow) L+BS/SP,532,46,13
Walrein PS+ISp/Eq,476,18,0
Excadrill MS+DR/RS,781,18,113
Regirock (Shadow) LO+SE/FB,507,6,3
Walrein (Shadow) PS+ISp/Eq,549,4,20
Golurk A+ShP/EP,279,44,0
Electivire (Shadow) TS+WC/IP,696,4,79
Pangoro KC+CC/NS,574,18,30
Scizor (Shadow) BP+NS/TBl,477,18,0
Snorlax L+BS/SP,529,6,12
Typhlosion (Hisuian) H+SB/FiP,251,15,0
Dhelmise SC+SB/BrS,242,30,0
Entei (Shadow) FS+FmC/ScS,428,4,0
Suicune IF+Sc/IB,358,32,0
Magnezone VS+WC/MrS,684,46,74
Torterra (Shadow) MSl+FP/ST,699,3,80
Haxorus DT+NS/DC,481,4,0
Delphox (Shadow) FS+Psh/BB,338,4,0
Thundurus (Incarnate) TS+Cr/T,674,3,70
Hoopa A+SB/P,251,3,0
Charizard DB+BB/AC,226,30,0
Cresselia (Shadow) Cf+M/GK,406,18,0
Lapras Psy+SpA/IB,681,6,73
Torterra MSl+FP/ST,684,6,74
Dragapult DT+SB/O,331,4,0
Vaporeon WG+AT/LR,669,6,68
Sneasler SC+CC/AA,818,70,128
Delphox FS+Psh/BB,277,4,0
Sinistcha A+SB/EB,534,3,14
Hariyama (Shadow) FPm+UH/HS,736,4,95
Sirfetch'd FC+CC/LB,527,44,11
Decidueye (Hisuian) PC+AuS/TBl,746,4,99
Ursaring (Shadow) SC+CC/Sw,606,4,43
Scizor BP+NS/TBl,394,18,0
Hydrapple DT+SeB/O,577,17,31
Lapras (Shadow) Psy+SpA/IB,768,18,108
Suicune (Shadow) IF+Sc/IB,422,32,0
Gogoat VW+LB/BkB,706,46,83
Magmortar (Shadow) KC+FiP/Tb,654,4,62
Chesnaught LK+SP/FP,783,18,114
Charizard (Shadow) DB+BB/DC,464,4,0
Darmanitan (Standard) (Shadow) I+RS/Ov,524,4,10
Arcanine FF+WC/PsF,435,4,0
Electivire TS+WC/IP,716,18,87
Typhlosion (Shadow) I+BB/TP,601,4,41
Vikavolt (Shadow) VS+D/XS,302,30,0
Kingdra (Shadow) DB+S/Sw,718,4,88
Passimian C+CC/BrS,696,4,79
Kingdra DB+S/Sw,711,3,85
Bewear (Shadow) SC+SP/St,611,4,45
Darmanitan (Standard) I+RS/Ov,611,4,45
Mudsdale MSl+BS/Eq,634,31,54
Gourgeist (Super) H+SB/FoP,452,3,0
Pinsir (Shadow) FC+CC/XS,305,30,0
Decidueye A+FP/SSh,504,3,2
Guzzlord DT+BrS/DC,493,17,0
Typhlosion I+BB/TP,458,4,0
Regice LO+T/Eq,798,6,120
Vikavolt VS+D/XS,257,30,0
Aurorus PS+WBI/Tb,639,4,56
Donphan MSl+BS/Eq,741,17,97
Donphan (Shadow) MSl+BS/Eq,731,18,93
Hariyama FPm+UH/HS,858,4,144
Aggron (Shadow) DT+T/RT,674,18,70
Krookodile MSl+Cr/ST,567,6,27
Registeel LO+FC/FB,753,6,102
Cinderace FS+BB/PB,281,44,0
Darkrai (Shadow) Sn+SB/DP,136,44,0
Emboar (Shadow) E+BB/RS,444,15,0
Articuno (Galarian) PC+AP/BrB,147,29,0
Regigigas HPI+CrG/T,577,46,31
Samurott (Hisuian) FC+SSw/IW,110,44,0
Samurott (Shadow) FC+HC/RSh,260,30,0
Gardevoir (Shadow) Ch+SB/TAx,674,3,70
Roserade PSt+WBF/LfS,654,4,62
Aggron DT+T/RT,664,6,66
Escavalier BBi+DR/Mh,146,30,0
Sandaconda MSl+EP/Wr,726,17,91
Centiskorch E+HW/Cr,417,3,0
Darkrai Sn+DP/FB,117,44,0
Samurott FC+HC/RSh,443,4,0
Beartic PS+IP/Li,544,4,18
Aerodactyl (Shadow) DB+RS/EP,634,4,54
Cursola A+NSh/PG,404,4,0
Escavalier (Shadow) BBi+DR/Mh,143,16,0
Magmortar KC+FiP/Tb,674,18,70
Incineroar Sn+BB/DkL,350,4,0
Seismitoad MS+EP/IW,629,6,52
Alakazam (Shadow) PC+FiP/SB,504,3,2
Gourgeist (Large) H+SB/FoP,463,3,0
Tauros (Aqua) DK+AJ/TBl,843,4,138
Emboar E+BB/RS,374,30,0
