Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,199,15,0
Palkia (Origin) DB+AT/SpR,467,3,0
Metagross SC+MM/Eq,328,0,0
Kyurem (White) DB+FuF/IBu,483,15,0
Lunala SC+SB/M,331,3,0
Xerneas Geo+CC/M,296,3,0
Dialga (Origin) DB+ROT/IH,274,3,0
Reshiram DB+FuF/DM,515,15,6
Zamazenta (Crowned Shield) IF+CC/BB,294,15,0
Kyurem (Black) DT+FSh/FuB,183,48,0
Kyogre W+Av/OP,486,0,0
Zekrom DB+O/FuB,361,3,0
Marshadow SC+CC/IP,96,36,0
Reshiram (Shadow) DB+FuF/DM,721,3,86
Eternatus DT+DyC/Ft,168,48,0
Palkia (Shadow) DB+AT/DM,559,3,23
Lugia DT+A/Fl,335,12,0
Metagross (Shadow) SC+MM/Eq,290,3,0
Lugia (Shadow) DT+A/Fl,335,27,0
Garchomp (Shadow) DT+Tw/EP,742,3,94
Necrozma (Dawn Wings) SC+DP/MoG,579,0,31
Yveltal SkP+DP/ObW,493,0,0
Garchomp DT+Tw/EP,427,3,0
Ho-Oh I+BrB/SF,434,0,0
Zygarde (Complete Forme) DT+Cr/Eq,574,24,29
Meloetta (Aria) Cf+Psh/DG,450,0,0
Palkia DB+AT/FiB,556,15,22
Latios DB+AuS/LrP,572,15,28
Latios (Shadow) DB+AuS/LrP,556,3,22
Kyogre (Shadow) W+Av/OP,832,0,129
Necrozma (Dusk Mane) SC+DP/Stl,338,12,0
Gyarados (Shadow) DB+AT/Tw,115,36,0
Groudon DT+FiP/PrB,528,12,11
Gholdengo H+SB/FB,315,27,0
Mewtwo (Shadow) PC+Pst/SB,117,36,0
Florges FW+M/CW,300,3,0
Solgaleo FS+PsF/IH,350,48,0
Melmetal TS+DbI/DyP,333,36,0
Keldeo (Resolute) LK+SeS/AJ,775,3,107
Latias (Shadow) DB+AuS/MsB,590,3,35
Dialga DB+IH/DM,285,3,0
Dialga (Shadow) DB+IH/DM,350,3,0
Hydreigon (Shadow) DB+BrS/Fl,515,3,6
Jirachi Cf+DD/AuS,348,36,0
Mewtwo PC+Pst/SB,424,3,0
Togekiss Pk+DG/AuS,323,3,0
Annihilape (Shadow) C+RF/IP,876,3,146
Kyurem DB+G/DC,151,36,0
Primarina W+DV/HC,392,27,0
Latias DB+AuS/MsB,634,0,52
Tapu Lele A+Psh/NM,378,3,0
Dragonite (Shadow) DB+TP/SP,523,3,9
Goodra DB+AT/DM,677,0,69
Keldeo (Ordinary) LK+AJ/SSw,775,3,107
Tyranitar (Shadow) DB+BrS/SE,323,3,0
Sylveon FW+M/SB,309,3,0
Landorus (Therian) MS+SSt/SE,448,3,0
Gyarados DB+AT/Cr,652,0,59
Annihilape C+RF/IP,891,3,152
Groudon (Shadow) DT+FiP/PrB,641,0,55
Ho-Oh (Shadow) I+BrB/SF,845,0,134
Volcanion I+Sc/EP,860,0,140
