Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,92,49,0
Palkia (Origin) DB+AT/SpR,353,46,0
Metagross SC+MM/Eq,148,50,0
Kyurem (White) DB+FuF/IBu,277,46,0
Lunala SC+SB/M,352,12,0
Xerneas Geo+CC/M,102,38,0
Dialga (Origin) DB+ROT/IH,206,50,0
Reshiram DB+FuF/DM,328,46,0
Zamazenta (Crowned Shield) IF+CC/BB,274,20,0
Kyurem (Black) DT+FSh/FuB,288,50,0
Kyogre W+Av/OP,541,23,18
Zekrom DB+O/FuB,342,50,0
Marshadow SC+CC/IP,188,42,0
Reshiram (Shadow) DB+FuF/DM,394,46,0
Eternatus DT+DyC/Ft,265,50,0
Palkia (Shadow) DB+AT/DM,388,38,0
Lugia DT+A/Fl,150,74,0
Metagross (Shadow) SC+MM/Eq,148,50,0
Lugia (Shadow) DT+A/Fl,223,74,0
Garchomp (Shadow) DT+Tw/EP,298,34,0
Necrozma (Dawn Wings) SC+DP/MoG,447,20,0
Yveltal SkP+DP/ObW,397,20,0
Garchomp DT+Tw/EP,248,34,0
Ho-Oh I+BrB/SF,244,74,0
Zygarde (Complete Forme) DT+Cr/Eq,230,74,0
Meloetta (Aria) Cf+Psh/DG,380,12,0
Palkia DB+AT/FiB,555,0,24
Latios DB+AuS/LrP,308,34,0
Latios (Shadow) DB+AuS/LrP,369,34,0
Kyogre (Shadow) W+Av/OP,791,4,127
Necrozma (Dusk Mane) SC+DP/Stl,291,20,0
Gyarados (Shadow) DB+AT/Tw,208,30,0
Groudon DT+FiP/PrB,407,8,0
Gholdengo H+SB/FB,304,20,0
Mewtwo (Shadow) PC+Pst/SB,242,42,0
Florges FW+M/CW,77,25,0
Solgaleo FS+PsF/IH,224,8,0
Melmetal TS+DbI/DyP,121,62,0
Keldeo (Resolute) LK+SeS/AJ,154,26,0
Latias (Shadow) DB+AuS/MsB,308,34,0
Dialga DB+IH/DM,206,50,0
Dialga (Shadow) DB+IH/DM,274,50,0
Hydreigon (Shadow) DB+BrS/Fl,335,34,0
Jirachi Cf+DD/AuS,126,50,0
Mewtwo PC+Pst/SB,543,8,19
Togekiss Pk+DG/AuS,143,50,0
Annihilape (Shadow) C+RF/IP,234,50,0
Kyurem DB+G/DC,307,46,0
Primarina W+DV/HC,470,2,0
Latias DB+AuS/MsB,270,42,0
Tapu Lele A+Psh/NM,267,8,0
Dragonite (Shadow) DB+TP/SP,337,34,0
Goodra DB+AT/DM,644,0,63
Keldeo (Ordinary) LK+AJ/SSw,186,42,0
