Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,398,42,0
Palkia (Origin) DB+AT/SpR,312,26,0
Metagross SC+MM/Eq,311,26,0
Kyurem (White) DB+FuF/IBu,153,31,0
Lunala SC+SB/M,307,26,0
Xerneas Geo+CC/M,253,31,0
Dialga (Origin) DB+ROT/IH,233,12,0
Reshiram DB+FuF/DM,165,31,0
Zamazenta (Crowned Shield) IF+CC/BB,274,12,0
Kyurem (Black) DT+FSh/FuB,307,26,0
Kyogre W+Av/OP,421,26,0
Zekrom DB+O/FuB,116,47,0
Marshadow SC+CC/IP,231,15,0
Reshiram (Shadow) DB+FuF/DM,198,31,0
Eternatus DT+DyC/Ft,227,26,0
Palkia (Shadow) DB+AT/DM,400,26,0
Lugia DT+A/Fl,649,28,47
Metagross (Shadow) SC+MM/Eq,375,26,0
Lugia (Shadow) DT+A/Fl,745,12,77
Garchomp (Shadow) DT+Tw/EP,72,31,0
Necrozma (Dawn Wings) SC+DP/MoG,352,26,0
Yveltal SkP+DP/ObW,550,12,16
Garchomp DT+Tw/EP,58,31,0
Ho-Oh I+BrB/SF,276,15,0
Zygarde (Complete Forme) DT+Cr/Eq,98,12,0
Meloetta (Aria) Cf+Psh/DG,608,12,34
Palkia DB+AT/FiB,309,77,0
Latios DB+AuS/LrP,148,15,0
Latios (Shadow) DB+AuS/LrP,162,15,0
Kyogre (Shadow) W+Av/OP,563,26,20
Necrozma (Dusk Mane) SC+DP/Stl,316,26,0
Gyarados (Shadow) DB+AT/Tw,853,64,111
Groudon DT+FiP/PrB,100,31,0
Gholdengo H+SB/FB,354,26,0
Mewtwo (Shadow) PC+Pst/SB,276,15,0
Florges FW+M/CW,659,12,50
Solgaleo FS+PsF/IH,183,15,0
Melmetal TS+DbI/DyP,239,10,0
Keldeo (Resolute) LK+SeS/AJ,279,29,0
Latias (Shadow) DB+AuS/MsB,148,15,0
Dialga DB+IH/DM,255,12,0
Dialga (Shadow) DB+IH/DM,467,12,0
Hydreigon (Shadow) DB+BrS/Fl,338,26,0
Jirachi Cf+DD/AuS,286,26,0
Mewtwo PC+Pst/SB,223,15,0
Togekiss Pk+DG/AuS,544,26,14
Annihilape (Shadow) C+RF/IP,246,15,0
Kyurem DB+G/DC,595,12,30
Primarina W+DV/HC,497,10,0
Latias DB+AuS/MsB,212,10,0
Tapu Lele A+Psh/NM,480,26,0
Dragonite (Shadow) DB+TP/SP,305,31,0
Goodra DB+AT/DM,446,12,0
Keldeo (Ordinary) LK+AJ/SSw,279,29,0
Tyranitar (Shadow) DB+BrS/SE,450,26,0
Sylveon FW+M/SB,624,12,39
Landorus (Therian) MS+SSt/SE,135,15,0
Gyarados DB+AT/Cr,882,80,120
Annihilape C+RF/IP,253,61,0
Groudon (Shadow) DT+FiP/PrB,97,15,0
Ho-Oh (Shadow) I+BrB/SF,263,29,0
Volcanion I+Sc/EP,337,15,0
Dragonite DB+TP/SP,257,31,0
Urshifu (Single Strike) SkP+DyP/Pbk,380,26,0
Hydreigon DB+BrS/Fl,314,42,0
Heatran (Shadow) FS+MgS/EP,239,80,0
Raikou (Shadow) TS+WC/AuS,131,29,0
Rhyperior MSl+DR/RW,65,29,0
Baxcalibur DB+GlR/Av,719,12,69
Giratina (Origin) DT+SB/OW,133,31,0
Urshifu (Rapid Strike) W+AJ/DyP,417,10,0
Zapdos (Shadow) TS+DrlP/HW,271,15,0
Rhyperior (Shadow) MSl+DR/RW,56,13,0
Enamorus (Therian) FW+MF/M,601,26,32
Giratina (Altered) (Shadow) DB+AP/DC,460,14,0
Raikou TS+AuS/WC,190,47,0
Tyranitar DB+BrS/SE,412,42,0
Conkeldurr (Shadow) FPm+DyP/BrS,223,29,0
Salamence (Shadow) DT+Fl/BrS,484,26,0
Heatran FS+MgS/EP,202,15,0
Mewtwo (Armored) Cf+Pst/DyP,453,12,0
Zapdos TS+DrlP/Tb,665,12,52
Kartana FC+LB/SSw,174,29,0
Golisopod FC+AJ/XS,595,12,30
Victini Cf+VC/Psh,286,26,0
Zacian (Hero) QA+WC/PR,656,42,49
Giratina (Altered) DB+DC/AP,380,14,0
Hippowdon SdA+WBR/EP,84,15,0
Dondozo W+S/O,544,12,14
Tapu Bulu BS+GK/NM,687,12,59
Hippowdon (Shadow) SdA+WBR/EP,96,15,0
Conkeldurr FPm+DyP/BrS,240,80,0
Tapu Fini WG+S/NM,719,12,69
Zamazenta (Hero) IF+CC/Cr,773,12,86
Landorus (Incarnate) (Shadow) MS+EP/RS,179,15,0
Rayquaza DT+BkS/DrA,592,42,29
Kommo-o DT+ClS/UH,240,10,0
Landorus (Incarnate) MS+EP/RS,152,15,0
Genesect (Chill) FC+MgB/TBC,503,12,1
Avalugg (Hisuian) PS+RS/IW,684,12,58
Milotic W+AT/Wr,554,12,17
Cobalion DK+SSw/SE,151,29,0
Mamoswine (Shadow) PS+HH/ISp,372,26,0
Kingambit MSo+FoP/IH,467,12,0
Swampert MS+HC/Eq,139,15,0
Zeraora VS+PF/WC,442,12,0
Genesect (Shock) FC+MgB/TBS,503,12,1
Salamence DT+Fl/BrS,414,26,0
Skeledirge I+TSo/SB,285,10,0
Mamoswine PS+ISp/HH,320,26,0
Virizion DK+LB/SSw,98,29,0
Enamorus (Incarnate) FW+Fl/DG,742,10,76
Zygarde (50% Forme) DT+Cr/Eq,147,12,0
Blacephalon I+MdB/SB,324,29,0
Mew SC+Psh/WC,656,12,49
Terrakion DK+SSw/RS,183,29,0
Swampert (Shadow) MS+HC/Eq,258,10,0
Milotic (Shadow) W+AT/Wr,541,26,13
Thundurus (Incarnate) (Shadow) TS+TP/BkB,531,26,10
Ursaluna (Shadow) Tk+Sw/HH,459,28,0
Regidrago DB+DrE/VG,652,12,48
Tapu Koko VS+Tb/NM,350,26,0
Thundurus (Therian) VS+WbS/FB,570,12,22
Ursaluna Tk+Sw/HH,204,28,0
Sneasler (Shadow) SC+CC/XS,337,15,0
Xurkitree TS+D/DG,668,12,53
Articuno PS+IW/Hu,722,12,70
Genesect (Burn) FC+MgB/TBB,386,26,0
Gigalith (Shadow) LO+MeB/SP,269,15,0
Armarouge I+Psh/HW,241,15,0
Genesect FC+MgB/TBN,503,12,1
Magnezone (Shadow) VS+WC/MrS,500,12,0
Avalugg IF+Av/BS,773,12,86
Cetitan PS+Av/SP,407,26,0
Celebi Cf+AuS/LfS,243,26,0
Gallade (Shadow) PC+CC/LB,311,15,0
Necrozma SC+DP/O,349,26,0
Machamp (Shadow) KC+CrC/SE,250,29,0
Gallade PC+CC/LB,262,15,0
Genesect (Douse) FC+MgB/TBD,386,26,0
Moltres (Galarian) SkP+AP/Pbk,573,42,23
Zapdos (Galarian) LK+Fl/BrB,475,10,0
Golurk (Shadow) A+ShP/EP,138,15,0
Chesnaught (Shadow) LK+SP/FP,198,31,0
Articuno (Shadow) PS+IW/Hu,716,26,68
Gigalith LO+SP/MeB,662,12,51
Moltres WA+Fl/HW,451,10,0
Regirock LO+SE/FB,313,26,0
Empoleon MSo+HC/DrlP,681,26,57
Quaquaval LK+CC/HC,438,15,0
Empoleon (Shadow) MSo+HC/DrlP,901,10,126
Entei FS+FmC/ScS,266,10,0
Excadrill (Shadow) MS+DR/RS,104,29,0
Feraligatr SC+HC/IB,582,26,26
Zarude VW+DP/EB,468,28,0
Feraligatr (Shadow) SC+HC/IB,805,10,96
Ceruledge I+SB/HW,262,15,0
Cresselia Cf+M/GK,608,46,34
Heracross FC+UH/RT,264,15,0
Machamp KC+CrC/RS,217,29,0
Aurorus (Shadow) PS+WBI/MeB,866,10,115
Haxorus (Shadow) DT+NS/DC,418,26,0
Chandelure (Shadow) I+SB/EB,299,29,0
Grimmsnarl SkP+FoP/PR,710,10,66
Buzzwole C+SP/Lu,234,61,0
Chandelure I+SB/EB,242,29,0
Moltres (Shadow) WA+Fl/HW,901,10,126
Nihilego PJ+PG/SlB,818,12,100
Snorlax (Shadow) L+BS/SP,325,26,0
Walrein PS+ISp/Eq,713,42,67
Excadrill MS+DR/RS,86,29,0
Regirock (Shadow) LO+SE/FB,375,26,0
Walrein (Shadow) PS+ISp/Eq,869,10,116
Golurk A+ShP/EP,247,10,0
Electivire (Shadow) TS+WC/IP,681,12,57
Pangoro KC+CC/NS,273,15,0
Scizor (Shadow) BP+NS/TBl,684,26,58
Snorlax L+BS/SP,278,26,0
Typhlosion (Hisuian) H+SB/FiP,282,15,0
Dhelmise SC+SB/BrS,315,10,0
Entei (Shadow) FS+FmC/ScS,248,15,0
Suicune IF+Sc/IB,818,12,100
Magnezone VS+WC/MrS,305,28,0
Torterra (Shadow) MSl+FP/ST,41,13,0
Haxorus DT+NS/DC,355,26,0
Delphox (Shadow) FS+Psh/BB,304,80,0
Thundurus (Incarnate) TS+Cr/T,649,12,47
Hoopa A+SB/P,519,12,6
Charizard DB+BB/AC,434,15,0
Cresselia (Shadow) Cf+M/GK,611,28,35
Lapras Psy+SpA/IB,621,42,38
Torterra MSl+FP/ST,43,29,0
Dragapult DT+SB/O,320,26,0
Vaporeon WG+AT/LR,573,42,23
Sneasler SC+CC/AA,433,10,0
Delphox FS+Psh/BB,341,10,0
Sinistcha A+SB/EB,341,26,0
Hariyama (Shadow) FPm+UH/HS,291,80,0
Sirfetch'd FC+CC/LB,313,15,0
Decidueye (Hisuian) PC+AuS/TBl,271,10,0
Ursaring (Shadow) SC+CC/Sw,563,12,20
Scizor BP+NS/TBl,729,12,72
Hydrapple DT+SeB/O,461,44,0
Lapras (Shadow) Psy+SpA/IB,614,26,36
Suicune (Shadow) IF+Sc/IB,773,42,86
Gogoat VW+LB/BkB,649,12,47
Magmortar (Shadow) KC+FiP/Tb,271,29,0
Chesnaught LK+SP/FP,165,31,0
Charizard (Shadow) DB+BB/DC,875,80,118
Darmanitan (Standard) (Shadow) I+RS/Ov,300,29,0
Arcanine FF+WC/PsF,336,10,0
Electivire TS+WC/IP,757,12,81
Typhlosion (Shadow) I+BB/TP,264,29,0
Vikavolt (Shadow) VS+D/XS,570,12,22
Kingdra (Shadow) DB+S/Sw,460,26,0
Passimian C+CC/BrS,286,61,0
Kingdra DB+S/Sw,605,12,33
Bewear (Shadow) SC+SP/St,339,31,0
Darmanitan (Standard) I+RS/Ov,314,15,0
Mudsdale MSl+BS/Eq,72,29,0
Gourgeist (Super) H+SB/FoP,557,12,18
Pinsir (Shadow) FC+CC/XS,355,15,0
Decidueye A+FP/SSh,327,26,0
Guzzlord DT+BrS/DC,531,28,10
Typhlosion I+BB/TP,270,15,0
Regice LO+T/Eq,313,26,0
Vikavolt VS+D/XS,636,12,43
Aurorus PS+WBI/Tb,751,26,79
Donphan MSl+BS/Eq,77,29,0
Donphan (Shadow) MSl+BS/Eq,67,13,0
Hariyama FPm+UH/HS,368,10,0
Aggron (Shadow) DT+T/RT,662,12,51
Krookodile MSl+Cr/ST,85,29,0
Registeel LO+FC/FB,406,12,0
Cinderace FS+BB/PB,366,10,0
Darkrai (Shadow) Sn+SB/DP,455,10,0
Emboar (Shadow) E+BB/RS,441,10,0
Articuno (Galarian) PC+AP/BrB,777,26,87
Regigigas HPI+CrG/T,796,12,93
Samurott (Hisuian) FC+SSw/IW,614,10,36
Samurott (Shadow) FC+HC/RSh,869,10,116
Gardevoir (Shadow) Ch+SB/TAx,722,26,70
Roserade PSt+WBF/LfS,383,26,0
Aggron DT+T/RT,668,44,53
Escavalier BBi+DR/Mh,410,26,0
Sandaconda MSl+EP/Wr,78,29,0
Centiskorch E+HW/Cr,251,15,0
Darkrai Sn+DP/FB,433,26,0
Samurott FC+HC/RSh,614,26,36
Beartic PS+IP/Li,659,26,50
Aerodactyl (Shadow) DB+RS/EP,875,80,118
