Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lapras Psy+SpA/IB,240,46,0
Corviknight SdA+AC/Pbk,344,6,0
Registeel LO+FC/ZC,432,24,0
Florges FW+CW/DV,632,6,43
Grumpig Psy+DyP/SB,230,8,0
Giratina (Altered) DB+DC/SS,672,6,56
Dusknoir A+DyP/ShP,331,6,0
Corviknight (Shadow) SdA+AC/Pbk,378,16,0
Regidrago DB+DrE/VG,722,0,72
Dusknoir (Shadow) A+DyP/ShP,315,8,0
Moltres (Galarian) SkP+Fl/BrB,614,46,37
Clefable FW+MM/M,484,30,0
Walrein PS+ISp/Eq,377,24,0
Cresselia PC+GK/M,703,6,66
Lapras (Shadow) Psy+SpA/IB,357,8,0
Cradily Ac+RT/GK,759,30,84
Dondozo W+S/O,345,24,0
Kingdra DB+S/Sw,669,0,55
Walrein (Shadow) PS+ISp/Eq,290,14,0
Annihilape (Shadow) LK+RF/CC,312,0,0
Empoleon (Shadow) MSo+HC/DrlP,427,40,0
Malamar (Shadow) Psy+FoP/SP,97,40,0
Giratina (Altered) (Shadow) DB+DC/SS,660,0,52
Grumpig (Shadow) Psy+DyP/SB,277,8,0
Lickilicky RO+BS/SB,464,6,0
Annihilape LK+RF/CC,265,0,0
Forretress VS+RT/ST,377,8,0
Empoleon MSo+HC/DrlP,370,40,0
Blastoise RO+HC/SkB,385,16,0
Doublade SC+SSw/GB,361,32,0
Kingdra (Shadow) DB+S/Sw,629,0,42
Malamar Psy+FoP/SP,83,40,0
Togekiss Pk+Psh/AuS,151,40,0
Aromatisse FW+Psh/M,728,30,74
Oranguru Cf+BrS/TBl,629,4,42
Ninetales (Alolan) PS+WBI/CW,833,6,108
Feraligatr (Shadow) SC+HC/IB,358,40,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,799,6,97
Weezing (Galarian) FW+BrS/Sl,685,22,60
Milotic W+AT/Wr,432,24,0
Registeel (Shadow) LO+FC/ZC,645,16,47
Crustle FC+XS/RW,586,30,28
Guzzlord DT+BrS/DC,635,0,44
Turtonator I+BrS/DC,345,8,0
Drapion PSt+Cr/AT,580,0,26
Hydreigon (Shadow) DB+BrS/Fl,672,16,56
Sylveon FW+M/SB,691,30,62
Dragalge DT+AT/O,672,40,56
Tentacruel Ac+Sc/Pbk,719,0,71
Aurorus PS+WBI/MeB,904,6,131
Ninetales (Alolan) (Shadow) PS+WBI/CW,790,6,94
Cresselia (Shadow) PC+GK/M,691,4,62
Goodra DB+AT/PW,635,0,44
Malamar (Mega) Psy+FoP/SP,81,40,0
