Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,468,3,0
Barbaracle FC+CrC/SE,108,40,0
Milotic DT+AT/Wr,389,14,0
Golisopod FC+XS/AJ,115,40,0
Goodra DB+AT/TP,358,3,0
Gyarados DB+Tw/AT,148,48,0
Perrserker SC+CC/TBl,420,3,0
Shelgon DB+Tw/Ft,121,40,0
Pawniard FC+NS/XS,84,40,0
Sliggoo DB+BS/DgP,378,6,0
Altaria DB+M/Ft,322,6,0
Blastoise RO+HC/SkB,315,3,0
Lapras Psy+SpA/DgP,402,46,0
Dewgong IS+IW/DR,334,22,0
Seaking Pk+DR/Mh,427,6,0
Walrein PS+ISp/Eq,321,3,0
Pelipper WA+WBW/Hu,430,6,0
Dragonair DB+AT/Wr,393,3,0
Dewott FC+XS/AT,117,40,0
Dondozo W+O/Li,312,6,0
Kingdra DB+Sw/S,364,3,0
Sandslash (Alolan) PS+DR/IP,336,3,0
Lumineon G+AT/SvW,346,6,0
Bronzong Cf+Psh/WBW,655,11,32
Dragonite DB+SP/TP,132,40,0
Thievul SkP+NS/PR,393,14,0
Zweilous DB+BS/DP,232,3,0
Lokix SkP+XS/TBl,98,48,0
Sealeo PS+BS/S,107,48,0
Dragalge DT+O/AT,380,11,0
Drapion PSt+Cr/AT,262,14,0
Samurott FC+HC/Mh,128,40,0
Castform (Rainy) WG+WBW/T,376,6,0
Wailord RO+S/Re,352,3,0
Malamar Psy+SP/FoP,107,40,0
Politoed MS+WBW/Eq,363,6,0
Kingambit MSo+FoP/XS,80,40,0
Samurott (Hisuian) FC+SSw/XS,75,40,0
Skuntank PJ+TBl/Cr,281,6,0
Arctibax DB+Av/DC,380,3,0
Tentacruel Ac+Sc/Pbk,305,3,0
Skarmory AS+BrB/SA,326,27,0
Salamence DT+Fl/BrS,587,3,18
Aron MSo+RT/BS,334,3,0
Klinklang TS+ZC/MrS,442,19,0
Kabutops FC+SE/AJ,147,40,0
Metagross FC+MM/Eq,708,3,43
Wailmer RO+BS/Sc,328,3,0
Tyranitar DB+BrS/SE,308,6,0
Aggron DT+MeB/RT,349,11,0
Hydreigon DB+BrS/Fl,288,3,0
Sandshrew (Alolan) PS+NS/GB,377,3,0
Relicanth WG+AP/AT,309,19,0
Bombirdier SkP+Fl/RT,418,6,0
Swanna G+Fl/AJ,421,3,0
Qwilfish PSt+AT/SB,471,19,0
Drampa DB+Sw/O,65,40,0
