Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,325,44,0
Corviknight SdA+AC/IH,468,15,0
Corviknight (Shadow) SdA+AC/Pbk,575,1,23
Florges FW+CW/DV,339,25,0
Empoleon MSo+HC/DrlP,474,30,0
Melmetal TS+DbI/DyP,403,16,0
Mimikyu SC+SS/PR,225,23,0
Snorlax (Shadow) Psy+BS/Eq,549,4,15
Empoleon (Shadow) MSo+HC/DrlP,595,9,29
Moltres (Galarian) SkP+Fl/BrB,408,46,0
Virizion DK+LB/SSw,756,4,78
Zygarde (Complete Forme) DT+Cr/Bd,628,15,39
Feraligatr SC+HC/IB,374,30,0
Feraligatr (Shadow) SC+HC/IB,477,18,0
Snorlax Psy+BS/Eq,608,1,33
Jellicent H+S/SB,546,39,14
Giratina (Altered) DB+AP/ShF,379,37,0
Guzzlord DT+BrS/SlB,562,1,19
Skeledirge I+TSo/SB,644,16,44
Cramorant Pk+Dve/Fl,267,84,0
Ninetales (Alolan) PS+WBI/CW,303,18,0
Rillaboom Scr+DrB/EP,730,11,70
Lapras Psy+SpA/IB,331,39,0
Registeel LO+FC/FB,470,4,0
Dusknoir A+DyP/ShP,703,18,62
Lapras (Shadow) Psy+SpA/IB,393,32,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,278,9,0
Dusknoir (Shadow) A+DyP/ShP,786,4,87
Muk (Alolan) PJ+BrS/IP,361,37,0
Clefable FW+MM/DK,319,25,0
Dondozo W+S/O,618,1,36
Forretress VS+RT/ST,380,39,0
Giratina (Altered) (Shadow) DB+AP/SS,575,25,23
Regidrago DB+DrE/VG,354,30,0
Blastoise Bi+HC/SkB,523,6,7
Cresselia PC+GK/M,350,39,0
Talonflame I+Fl/BrB,380,4,0
Runerigus SC+RT/SB,631,39,40
Walrein (Shadow) PS+ISp/Eq,287,2,0
Deoxys (Defense) LK+PB/Tb,428,39,0
Steelix TF+PsF/Eq,582,11,25
Cresselia (Shadow) PC+GK/M,621,4,37
Forretress (Shadow) VS+RT/ST,303,9,0
Muk (Alolan) (Shadow) PJ+BrS/IP,434,37,0
Walrein PS+ISp/Eq,332,18,0
Malamar (Mega) Psy+FoP/SP/Psb+,654,4,47
Ninetales E+WBF/EB,546,4,14
Steelix (Shadow) TF+PsF/Cr,569,4,21
Seaking Pk+DR/IW,536,4,11
Ampharos VS+BrS/TBl,494,30,0
Cradily (Shadow) Ac+RT/GK,344,30,0
Primarina W+HC/M,277,2,0
Toucannon Pk+BBl/DrlP,449,18,0
Ampharos (Shadow) VS+BrS/TBl,657,16,48
Bellibolt SkP+PbC/ZC,432,37,0
Talonflame (Shadow) I+Fl/BrB,446,4,0
Malamar (Shadow) Psy+FoP/SP,486,25,0
Togekiss Pk+Psh/AuS,348,25,0
Seismitoad MS+EP/IW,539,1,12
Aromatisse FW+M/Psh,280,4,0
Kingdra DB+S/Sw,379,30,0
Ninetales (Shadow) E+WBF/EB,506,30,2
Samurott FC+HC/Mh,454,25,0
Swampert MS+HC/Eq,529,4,9
Milotic (Shadow) W+AT/Wr,388,30,0
Toucannon (Shadow) Pk+BBl/DrlP,279,2,0
Bombirdier SkP+Fl/DR,500,1,0
Golisopod FC+XS/AJ,648,11,45
Kingdra (Shadow) DB+S/Sw,559,25,18
Malamar Psy+SP/FoP,634,4,41
Oinkologne (Female) TD+BS/TBl,552,1,16
Articuno PS+IW/Hu,315,25,0
Miltank RO+BS/HH,513,1,4
Turtonator I+BrS/DC,582,4,25
Annihilape LK+RF/IP,651,11,46
Gyarados (Shadow) DB+AT/Tw,651,11,46
Genesect (Shock) FC+MgB/TBS,366,2,0
Sylveon FW+DK/SB,319,18,0
Cradily Ac+RT/GK,494,1,0
Gyarados DB+AT/Tw,459,18,0
Annihilape (Shadow) LK+RF/IP,621,4,37
Orthworm MSl+IH/RT,674,4,53
Piloswine PS+ISp/HH,336,16,0
Drapion PSt+Cr/AT,618,4,36
Doublade SC+SSw/IH,664,16,50
Piloswine (Shadow) PS+ISp/HH,127,35,0
Cofagrigus SC+SB/EB,740,39,73
Crustle FC+XS/RW,266,2,0
Raichu (Mega X) VS+BkB/TBl/VT+,182,42,0
Hippowdon SdA+WBR/EP,509,4,3
Milotic W+AT/Wr,385,39,0
Blastoise (Shadow) Bi+HC/SkB,361,30,0
Cobalion DK+SSw/SE,354,44,0
Kyurem DB+G/DC,369,30,0
Slurpuff FW+DK/EB,321,18,0
Articuno (Shadow) PS+IW/Hu,340,11,0
Oranguru Cf+BrS/TBl,812,4,95
Hippowdon (Shadow) SdA+WBR/EP,442,18,0
Altaria (Mega) DB+M/Ft,248,2,0
Charizard DB+BB/AC,483,18,0
Samurott (Shadow) FC+HC/Mh,542,11,13
Swampert (Shadow) MS+HC/Eq,477,18,0
Tentacruel Ac+Sc/Pbk,595,4,29
Weezing (Galarian) (Shadow) FW+BrS/Sl,431,23,0
Politoed (Shadow) MS+WBW/Eq,601,4,31
Tentacruel (Shadow) Ac+Sc/Pbk,516,4,5
Genesect (Chill) FC+MgB/TBC,366,2,0
Grumpig Psy+DyP/SB,736,32,72
Grumpig (Shadow) Psy+DyP/SB,654,18,47
Lickilicky RO+BS/SB,513,1,4
Zapdos TS+DrlP/Tb,278,2,0
Stunfisk (Galarian) MS+RS/Eq,503,4,1
Weezing (Galarian) FW+BrS/Sl,357,23,0
Latias DB+MsB/AuS,657,11,48
Mawile (Mega) FW+VG/IH,392,23,0
Umbreon Sn+DP/LR,484,3,0
Charizard (Shadow) DB+BB/AC,311,2,0
Cofagrigus (Shadow) SC+SB/EB,723,11,68
Raikou TS+WC/AuS,132,35,0
Gastrodon MSl+BS/EP,756,4,78
Abomasnow PS+WBI/EB,513,18,4
Greninja (Shadow) WSh+HC/BrS,476,11,0
Nidoqueen MSl+PF/EP,759,4,79
Raikou (Shadow) TS+WC/AuS,149,35,0
Rapidash I+WC/DR,455,2,0
Aurorus PS+WBI/MeB,336,9,0
Drapion (Shadow) PSt+AT/Cr,572,4,22
Rapidash (Shadow) I+WC/DR,773,2,83
Abomasnow (Shadow) PS+WBI/EB,254,2,0
Mandibuzz Sn+DP/SB,598,5,30
Mantine WA+Tw/WP,516,1,5
Sandslash (Alolan) PS+IP/DR,401,30,0
Crustle (Shadow) FC+XS/RW,336,2,0
Dragalge DT+AT/O,503,4,1
Dragonite (Mega) DB+SP/TP/O+,509,18,3
Hydreigon (Shadow) DB+BrS/Fl,500,25,0
Ludicolo A+WBW/EB,743,25,74
Stunfisk TS+MB/D,327,23,0
Audino (Mega) CB+DV/BS,246,39,0
Kommo-o DT+ClS/UH,485,25,0
Sandslash (Alolan) (Shadow) PS+IP/DR,432,9,0
Dodrio Pk+DrlP/BrB,251,2,0
