Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,385,32,0
Lickilicky RO+BS/SB,464,41,0
Corviknight SdA+AC/Pbk,670,2,73
Tinkaton FW+GH/Bd,628,27,55
Corviknight (Shadow) SdA+AC/Pbk,787,6,123
Florges FW+CW/DV,395,6,0
Virizion DK+LB/SSw,163,36,0
Empoleon (Shadow) MSo+HC/DrlP,593,23,40
Empoleon MSo+HC/DrlP,656,1,67
Moltres (Galarian) SkP+Fl/BrB,712,6,91
Forretress VS+RT/ST,574,5,32
Jellicent H+S/SB,489,15,0
Zygarde (Complete Forme) DT+Cr/Eq,314,9,0
Ninetales (Alolan) PS+WBI/CW,262,36,0
Forretress (Shadow) VS+RT/ST,672,1,74
Ninetales (Alolan) (Shadow) PS+WBI/CW,287,36,0
Kingdra DB+S/Sw,428,9,0
Dusknoir A+DyP/ShP,394,32,0
Lapras Psy+SpA/IB,454,33,0
Registeel LO+FC/FB,719,0,94
Dusknoir (Shadow) A+DyP/ShP,598,5,42
Blastoise RO+HC/SkB,478,6,0
Cramorant Pk+Dve/Fl,710,1,90
Feraligatr (Shadow) SC+HC/IB,546,6,20
Lapras (Shadow) Psy+SpA/IB,523,6,10
Malamar (Shadow) Psy+FoP/SP,322,45,0
Regidrago DB+DrE/VG,367,9,0
Talonflame I+Fl/BrB,644,6,62
Dondozo W+S/O,434,24,0
Walrein PS+ISp/Eq,322,37,0
Walrein (Shadow) PS+ISp/Eq,385,37,0
Giratina (Altered) DB+DC/SS,296,36,0
Malamar Psy+FoP/SP,397,41,0
Malamar (Mega) Psy+FoP/SP/Psb+,401,14,0
Bellibolt SkP+PbC/ZC,721,0,95
Ninetales E+WBF/EB,336,36,0
Annihilape LK+RF/CC,414,1,0
Kingdra (Shadow) DB+S/Sw,516,5,7
Talonflame (Shadow) I+Fl/BrB,579,46,34
Annihilape (Shadow) LK+RF/CC,464,1,0
Steelix TF+PsF/Cr,696,36,84
Cresselia PC+GK/M,399,18,0
Giratina (Altered) (Shadow) DB+DC/SS,344,36,0
Cradily Ac+RT/GK,319,27,0
Runerigus SC+RT/SB,305,27,0
Milotic W+AT/Wr,494,15,0
Seaking Pk+DR/IW,724,6,96
Steelix (Shadow) TF+PsF/Cr,677,0,76
Feraligatr SC+HC/IB,628,6,55
Swampert MS+HC/Eq,217,36,0
Clefable FW+MM/M,403,36,0
Cradily (Shadow) Ac+RT/GK,363,27,0
Cresselia (Shadow) PC+GK/M,316,9,0
Ninetales (Shadow) E+WBF/EB,374,36,0
Oranguru Cf+BrS/TBl,362,18,0
Ampharos (Shadow) VS+BrS/TBl,724,0,96
Aromatisse FW+Psh/M,411,23,0
Orthworm MSl+RT/Eq,409,14,0
Togekiss Pk+Psh/AuS,740,6,103
Turtonator I+BrS/DC,549,0,21
Ampharos VS+BrS/TBl,565,0,28
Gyarados DB+AT/Tw,698,1,85
Hydreigon (Shadow) DB+BrS/Fl,343,36,0
Melmetal TS+DbI/DyP,686,0,80
Hippowdon SdA+WBR/EP,339,18,0
Milotic (Shadow) W+AT/Wr,380,37,0
Raikou (Shadow) TS+WC/AuS,609,5,47
Toucannon (Shadow) Pk+BBl/DrlP,794,10,126
Cobalion DK+SSw/SE,651,0,65
Golisopod FC+XS/AJ,584,6,36
Hippowdon (Shadow) SdA+WBR/EP,225,36,0
Sylveon FW+M/SB,387,23,0
Toucannon Pk+BBl/DrlP,724,6,96
Guzzlord DT+BrS/DC,348,45,0
Seismitoad MS+EP/IW,345,9,0
Primarina W+DV/HC,421,28,0
Aurorus PS+WBI/MeB,320,36,0
Weezing (Galarian) FW+BrS/Sl,698,0,85
Dragalge DT+AT/O,572,0,31
Samurott FC+HC/Mh,546,6,20
Sandslash (Alolan) PS+IP/DR,339,45,0
Sandslash (Alolan) (Shadow) PS+IP/DR,367,36,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,665,5,71
Drapion PSt+Cr/AT,670,0,73
