Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,432,21,0
Corviknight SdA+AC/IH,339,4,0
Corviknight (Shadow) SdA+AC/Pbk,414,28,0
Florges FW+CW/DV,567,0,33
Empoleon MSo+HC/DrlP,653,3,75
Melmetal TS+DbI/DyP,272,16,0
Mimikyu SC+SS/PR,673,3,85
Snorlax (Shadow) Psy+BS/Eq,500,0,0
Empoleon (Shadow) MSo+HC/DrlP,585,3,42
Moltres (Galarian) SkP+Fl/BrB,392,0,0
Virizion DK+LB/SSw,462,24,0
Zygarde (Complete Forme) DT+Cr/Bd,371,28,0
Feraligatr SC+HC/IB,604,0,51
Feraligatr (Shadow) SC+HC/IB,706,16,101
Snorlax Psy+BS/Eq,500,20,0
Jellicent H+S/SB,461,25,0
Giratina (Altered) DB+AP/ShF,438,29,0
Guzzlord DT+BrS/SlB,373,20,0
Skeledirge I+TSo/SB,250,16,0
Cramorant Pk+Dve/Fl,414,40,0
Ninetales (Alolan) PS+WBI/CW,538,0,19
Rillaboom Scr+DrB/EP,455,4,0
Lapras Psy+SpA/IB,424,36,0
Registeel LO+FC/FB,388,37,0
Dusknoir A+DyP/ShP,873,3,183
Lapras (Shadow) Psy+SpA/IB,593,0,46
Ninetales (Alolan) (Shadow) PS+WBI/CW,392,24,0
Dusknoir (Shadow) A+DyP/ShP,848,3,171
Muk (Alolan) PJ+BrS/IP,636,3,67
Clefable FW+MM/DK,502,24,1
Dondozo W+S/O,561,0,30
Forretress VS+RT/ST,358,3,0
Giratina (Altered) (Shadow) DB+AP/SS,445,1,0
Regidrago DB+DrE/VG,581,0,40
Blastoise Bi+HC/SkB,538,12,19
Cresselia PC+GK/M,389,20,0
Talonflame I+Fl/BrB,386,36,0
Runerigus SC+RT/SB,593,1,46
Walrein (Shadow) PS+ISp/Eq,589,3,44
Deoxys (Defense) LK+PB/Tb,384,20,0
Steelix TF+PsF/Eq,147,54,0
Cresselia (Shadow) PC+GK/M,530,11,15
Forretress (Shadow) VS+RT/ST,514,10,7
Muk (Alolan) (Shadow) PJ+BrS/IP,581,3,40
Walrein PS+ISp/Eq,405,27,0
Malamar (Mega) Psy+FoP/SP/Psb+,408,40,0
Ninetales E+WBF/EB,624,3,61
Steelix (Shadow) TF+PsF/Cr,220,18,0
Seaking Pk+DR/IW,563,0,31
Ampharos VS+BrS/TBl,581,3,40
Cradily (Shadow) Ac+RT/GK,422,30,0
Primarina W+HC/M,536,3,18
Toucannon Pk+BBl/DrlP,516,16,8
Ampharos (Shadow) VS+BrS/TBl,455,0,0
Bellibolt SkP+PbC/ZC,465,34,0
Talonflame (Shadow) I+Fl/BrB,488,16,0
Malamar (Shadow) Psy+FoP/SP,244,40,0
Togekiss Pk+Psh/AuS,422,40,0
Seismitoad MS+EP/IW,716,7,106
Aromatisse FW+M/Psh,673,11,85
Kingdra DB+S/Sw,408,40,0
Ninetales (Shadow) E+WBF/EB,557,3,28
Samurott FC+HC/Mh,614,3,56
Swampert MS+HC/Eq,567,0,33
Milotic (Shadow) W+AT/Wr,374,32,0
Toucannon (Shadow) Pk+BBl/DrlP,569,0,34
Bombirdier SkP+Fl/DR,447,0,0
Golisopod FC+XS/AJ,439,40,0
Kingdra (Shadow) DB+S/Sw,405,20,0
Malamar Psy+SP/FoP,383,0,0
Oinkologne (Female) TD+BS/TBl,418,0,0
Articuno PS+IW/Hu,378,32,0
Miltank RO+BS/HH,595,3,47
Turtonator I+BrS/DC,591,3,45
Annihilape LK+RF/IP,530,3,15
Gyarados (Shadow) DB+AT/Tw,657,8,77
Genesect (Shock) FC+MgB/TBS,385,12,0
Sylveon FW+DK/SB,426,36,0
Cradily Ac+RT/GK,400,30,0
Gyarados DB+AT/Tw,516,0,8
Annihilape (Shadow) LK+RF/IP,337,40,0
Orthworm MSl+IH/RT,444,1,0
Piloswine PS+ISp/HH,638,3,68
Drapion PSt+Cr/AT,486,1,0
Doublade SC+SSw/IH,575,11,37
Piloswine (Shadow) PS+ISp/HH,506,3,3
Cofagrigus SC+SB/EB,746,27,121
Crustle FC+XS/RW,496,23,0
Raichu (Mega X) VS+BkB/TBl/VT+,256,32,0
Hippowdon SdA+WBR/EP,559,16,29
Milotic W+AT/Wr,479,0,0
Blastoise (Shadow) Bi+HC/SkB,388,40,0
Cobalion DK+SSw/SE,305,24,0
Kyurem DB+G/DC,357,40,0
Slurpuff FW+DK/EB,532,3,16
Articuno (Shadow) PS+IW/Hu,337,28,0
Oranguru Cf+BrS/TBl,346,0,0
Hippowdon (Shadow) SdA+WBR/EP,577,3,38
Altaria (Mega) DB+M/Ft,769,3,132
Charizard DB+BB/AC,440,40,0
Samurott (Shadow) FC+HC/Mh,581,24,40
Swampert (Shadow) MS+HC/Eq,480,24,0
Tentacruel Ac+Sc/Pbk,775,3,135
Weezing (Galarian) (Shadow) FW+BrS/Sl,673,8,85
Politoed (Shadow) MS+WBW/Eq,634,3,66
Tentacruel (Shadow) Ac+Sc/Pbk,738,3,117
Genesect (Chill) FC+MgB/TBC,385,12,0
Grumpig Psy+DyP/SB,512,12,6
Grumpig (Shadow) Psy+DyP/SB,347,12,0
Lickilicky RO+BS/SB,626,7,62
Zapdos TS+DrlP/Tb,681,8,89
Stunfisk (Galarian) MS+RS/Eq,551,30,25
Weezing (Galarian) FW+BrS/Sl,724,20,110
Latias DB+MsB/AuS,301,40,0
Mawile (Mega) FW+VG/IH,683,3,90
Umbreon Sn+DP/LR,396,12,0
Charizard (Shadow) DB+BB/AC,751,0,123
Cofagrigus (Shadow) SC+SB/EB,742,3,119
Raikou TS+WC/AuS,410,24,0
Gastrodon MSl+BS/EP,630,0,64
Abomasnow PS+WBI/EB,357,40,0
Greninja (Shadow) WSh+HC/BrS,336,12,0
Nidoqueen MSl+PF/EP,546,3,23
Raikou (Shadow) TS+WC/AuS,585,0,42
Rapidash I+WC/DR,520,24,10
Aurorus PS+WBI/MeB,506,23,3
Drapion (Shadow) PSt+AT/Cr,555,3,27
Rapidash (Shadow) I+WC/DR,540,0,20
Abomasnow (Shadow) PS+WBI/EB,461,24,0
Mandibuzz Sn+DP/SB,400,12,0
Mantine WA+Tw/WP,657,0,77
Sandslash (Alolan) PS+IP/DR,228,14,0
Crustle (Shadow) FC+XS/RW,323,8,0
Dragalge DT+AT/O,573,24,36
Dragonite (Mega) DB+SP/TP/O+,419,44,0
Hydreigon (Shadow) DB+BrS/Fl,333,20,0
Ludicolo A+WBW/EB,777,0,136
Stunfisk TS+MB/D,595,3,47
Audino (Mega) CB+DV/BS,669,0,83
Kommo-o DT+ClS/UH,593,8,46
Sandslash (Alolan) (Shadow) PS+IP/DR,606,3,52
Dodrio Pk+DrlP/BrB,624,0,61
Genesect (Douse) FC+MgB/TBD,385,12,0
Zapdos (Shadow) TS+DrlP/Tb,642,0,70
Grimmsnarl SkP+FoP/DK,387,11,0
Politoed MS+WBW/Eq,536,20,18
Flamigo Pk+UH/BrB,538,0,19
Drifblim H+IW/SB,386,4,0
Mewtwo (Armored) Cf+Pst/DyP,355,24,0
Scizor (Shadow) FC+NS/TBl,383,12,0
Centiskorch E+Lu/HW,512,3,6
Goodra DB+AT/PW,610,0,54
Trevenant (Shadow) SC+SB/SeB,753,3,124
Yveltal SkP+DP/ObW,284,36,0
Lugia DT+A/EP,475,20,0
Pelipper WA+WBW/Hu,577,0,38
Ursaluna Scr+TP/HH,577,3,38
Latias (Shadow) DB+MsB/AuS,227,40,0
Spiritomb SkP+SB/RT,228,18,0
Genesect FC+MgB/TBN,385,12,0
Nidoking PSt+Av/EP,720,0,108
Victreebel SkP+LB/SlB,632,0,65
Bronzong Cf+WBW/Bd,243,22,0
Overqwil PJ+AT/DP,608,3,53
Trevenant SC+SB/SeB,630,7,64
Greedent Bi+BS/TBl,571,0,35
Hawlucha LK+FlP/AA,367,40,0
Scizor FC+NS/TBl,583,3,41
Bellossom (Shadow) Ac+LB/DG,383,24,0
Coalossal FS+RS/FmC,638,3,68
Blaziken (Shadow) E+AuS/BB,474,35,0
Charizard (Mega X) DB+BB/AC,438,8,0
Genesect (Burn) FC+MgB/XS,546,3,23
Oinkologne TD+BS/TBl,602,15,50
Tapu Fini WG+S/NM,695,0,96
Aurorus (Shadow) PS+WBI/MeB,327,12,0
Bellossom Ac+LB/DG,540,0,20
Cetitan PS+ISp/SP,370,40,0
Dudunsparce A+DR/RS,783,0,139
Machamp (Shadow) KC+CrC/RS,456,36,0
Nidoqueen (Shadow) MSl+PF/EP,702,4,99
Thievul SkP+NS/IW,283,40,0
Greninja (Mega) WSh+HC/BrS/S+,354,0,0
Skuntank PJ+Cr/TBl,693,3,95
Galvantula VS+Lu/D,514,0,7
Jirachi Cf+DD/AuS,129,34,0
Toedscruel MSl+SeB/EP,593,20,46
Zeraora VS+PF/DyP,634,0,66
Electivire TS+WC/IP,740,0,118
Electrode (Hisuian) TS+WC/EB,447,40,0
Flygon DT+Tw/ST,591,0,45
Palossand A+SB/ST,673,13,85
Victreebel (Shadow) SkP+LB/AS,542,0,21
Gogoat VW+LB/RS,540,0,20
Golurk (Shadow) A+ShP/DyP,793,3,144
Houndoom (Shadow) I+FoP/TBl,448,16,0
Starmie (Shadow) Psy+AJ/PG,524,3,12
Armarouge I+Psh/FmC,397,16,0
Gourgeist (Super) I+SB/SeB,467,11,0
Scizor (Mega) FC+NS/TBl,583,3,41
Throh (Shadow) LK+BkB/BS,276,40,0
Camerupt I+EP/RT,695,3,96
Kingambit LK+FoP/IH,532,7,16
Typhlosion I+BB/TP,400,16,0
Mew SC+Psh/WC,648,0,73
Skarmory (Shadow) AS+BrB/DR,392,56,0
Avalugg IF+IW/Cr,481,12,0
Blaziken E+AuS/BB,565,0,32
Gliscor WA+Acr/NS,716,0,106
Grafaiai Scr+PF/FoP,622,0,60
Regirock LO+SE/FB,759,3,127
Skarmory AS+BrB/DR,419,0,0
Typhlosion (Shadow) I+BB/TP,563,0,31
Ursaluna (Shadow) Scr+TP/HH,442,12,0
Hydreigon DB+BrS/DgP,300,20,0
Nidoking (Shadow) PSt+Av/EP,659,0,78
Raichu (Alolan) VS+VT/Psh,524,3,12
Regice LO+T/Bl,679,8,88
Xerneas Geo+CC/M,832,0,163
Amoonguss (Shadow) A+FoP/GK,914,4,203
Mamoswine (Shadow) PS+ISp/HH,491,12,0
Electivire (Shadow) TS+WC/IP,542,0,21
Incineroar Sn+BrS/BB,494,23,0
Perrserker SC+CC/FoP,653,3,75
Raichu VS+TBl/VT,433,20,0
Reshiram DB+FuF/DM,459,28,0
Gourgeist (Large) I+SB/SeB,474,3,0
Pangoro KC+CC/NS,323,24,0
Toxtricity Ac+WC/Sw,561,0,30
Decidueye A+FP/SSh,640,3,69
Gliscor (Shadow) WA+Acr/NS,512,0,6
Latias (Mega) DB+AuS/MsB,324,16,0
Starmie Psy+AJ/PG,555,3,27
Venusaur VW+FP/Sl,620,3,59
Drifblim (Shadow) H+SB/IW,452,8,0
Wailord RO+S/Bl,616,0,57
Conkeldurr (Shadow) FPm+DyP/BrS,412,32,0
Dhelmise SC+BrS/SB,667,31,82
Lugia (Shadow) DT+Fl/EP,393,16,0
Slowbro (Shadow) Cf+DrP/IB,271,36,0
Meganium VW+FP/Eq,595,16,47
Meganium (Shadow) VW+FP/Eq,540,0,20
Victini Cf+VC/Psh,540,3,20
Giratina (Origin) SC+SB/DgP,879,7,186
Heracross FC+UH/RT,516,0,8
Mamoswine PS+ISp/HH,524,3,12
Swampert (Mega) MS+HC/Eq,510,3,5
Throh LK+FB/BS,571,3,35
Crobat G+PF/SB,500,40,0
Abomasnow (Mega) PS+WBI/EB,405,24,0
Dialga (Origin) DB+ROT/IH,693,3,95
Palkia (Origin) DB+AT/DM,464,12,0
Pidgeot G+Tw/BrB,369,36,0
Altaria DB+M/Ft,612,8,55
Gourgeist (Small) I+SB/SeB,481,39,0
Primeape (Shadow) KC+RF/IP,681,100,89
Garganacl MS+RT/RB,374,25,0
Gourgeist (Average) I+SB/SeB,520,3,10
Lokix SkP+XS/TBl,291,20,0
Palkia DB+AT/DM,453,12,0
Quaquaval LK+CC/HC,391,40,0
Sandslash SdA+NS/RT,593,0,46
Slowbro Cf+DrP/IB,314,28,0
Amoonguss A+FoP/GK,897,3,195
Delphox (Shadow) Scr+Psh/BB,436,8,0
Golurk A+ShP/DyP,873,3,183
Greninja WSh+HC/BrS,310,24,0
Pidgeot (Shadow) G+BrB/Tw,534,100,17
Chesnaught LK+FP/SP,447,12,0
Delphox Scr+Psh/BB,628,3,63
Galvantula (Shadow) VS+Lu/D,452,20,0
Skuntank (Shadow) PJ+Cr/TBl,657,3,77
Venusaur (Shadow) VW+FP/Sl,651,0,74
Houndoom I+FoP/TBl,301,16,0
Lunatone Psy+WBI/RS,630,3,64
Magneton (Shadow) VS+MgB/D,406,4,0
