Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,483,2,0
Corviknight SdA+AC/IH,386,32,0
Corviknight (Shadow) SdA+AC/Pbk,632,0,52
Florges FW+CW/DV,381,40,0
Empoleon MSo+HC/DrlP,101,40,0
Melmetal TS+DbI/DyP,635,1,53
Mimikyu SC+SS/PR,377,32,0
Snorlax (Shadow) Psy+BS/Eq,493,9,0
Empoleon (Shadow) MSo+HC/DrlP,148,40,0
Moltres (Galarian) SkP+Fl/BrB,688,0,74
Virizion DK+LB/SSw,287,24,0
Zygarde (Complete Forme) DT+Cr/Bd,770,0,106
Feraligatr SC+HC/IB,194,40,0
Feraligatr (Shadow) SC+HC/IB,194,40,0
Snorlax Psy+BS/Eq,361,24,0
Jellicent H+S/SB,239,2,0
Giratina (Altered) DB+AP/ShF,765,0,104
Guzzlord DT+BrS/SlB,660,0,63
Skeledirge I+TSo/SB,161,32,0
Cramorant Pk+Dve/Fl,496,32,0
Ninetales (Alolan) PS+WBI/CW,186,42,0
Rillaboom Scr+DrB/EP,512,0,5
Lapras Psy+SpA/IB,77,26,0
Registeel LO+FC/FB,191,10,0
Dusknoir A+DyP/ShP,522,1,9
Lapras (Shadow) Psy+SpA/IB,114,26,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,196,40,0
Dusknoir (Shadow) A+DyP/ShP,673,0,68
Muk (Alolan) PJ+BrS/IP,658,1,62
Clefable FW+MM/DK,512,1,5
Dondozo W+S/O,160,42,0
Forretress VS+RT/ST,395,27,0
Giratina (Altered) (Shadow) DB+AP/SS,688,0,74
Regidrago DB+DrE/VG,765,0,104
Blastoise Bi+HC/SkB,277,10,0
Cresselia PC+GK/M,370,34,0
Talonflame I+Fl/BrB,455,0,0
Runerigus SC+RT/SB,492,24,0
Walrein (Shadow) PS+ISp/Eq,140,34,0
Deoxys (Defense) LK+PB/Tb,345,24,0
Steelix TF+PsF/Eq,765,25,104
Cresselia (Shadow) PC+GK/M,497,0,0
Forretress (Shadow) VS+RT/ST,693,33,76
Muk (Alolan) (Shadow) PJ+BrS/IP,632,16,52
Walrein PS+ISp/Eq,100,42,0
Malamar (Mega) Psy+FoP/SP/Psb+,418,0,0
Ninetales E+WBF/EB,147,40,0
Steelix (Shadow) TF+PsF/Cr,778,1,109
Seaking Pk+DR/IW,591,25,36
Ampharos VS+BrS/TBl,632,1,52
Cradily (Shadow) Ac+RT/GK,841,0,134
Primarina W+HC/M,339,0,0
Toucannon Pk+BBl/DrlP,744,100,96
Ampharos (Shadow) VS+BrS/TBl,849,0,137
Bellibolt SkP+PbC/ZC,602,33,40
Talonflame (Shadow) I+Fl/BrB,214,0,0
Malamar (Shadow) Psy+FoP/SP,450,0,0
Togekiss Pk+Psh/AuS,409,40,0
Seismitoad MS+EP/IW,864,1,143
Aromatisse FW+M/Psh,591,9,36
Kingdra DB+S/Sw,235,32,0
Ninetales (Shadow) E+WBF/EB,157,16,0
