Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,157,20,0
Kyogre W+Av/T,545,2,14
Mewtwo (Shadow) PC+Pst/SB,213,1,0
Lugia (Shadow) DT+Fl/A,97,28,0
Palkia DB+AT/DM,239,37,0
Mewtwo PC+Pst/SB,192,10,0
Palkia (Shadow) DB+AT/DM,359,22,0
Necrozma (Dusk Mane) SC+Stl/DP,130,37,0
Solgaleo FS+PsF/IH,188,11,0
Kyogre (Shadow) W+Av/T,323,28,0
Blastoise (Mega) RO+HC/IB,665,2,51
Kyurem DB+G/DC,261,40,0
Giratina (Altered) SC+DC/SS,195,22,0
Slowbro (Mega) Cf+S/DrP,402,29,0
Alakazam (Mega) PC+FiP/SB,248,10,0
Giratina (Altered) (Shadow) DB+DC/SS,213,13,0
Jirachi Cf+DD/AuS,213,29,0
Latios (Shadow) DB+AuS/LrP,171,28,0
Zacian (Hero) QA+WC/PR,213,28,0
Florges FW+CW/M,205,19,0
Aerodactyl (Mega) DB+RS/EP,424,29,0
Latios DB+AuS/LrP,154,28,0
Tapu Lele A+NM/Psh,232,28,0
Necrozma (Dawn Wings) SC+MoG/DP,202,37,0
Latias DB+AuS/MsB,122,28,0
Latias (Shadow) DB+AuS/MsB,156,28,0
Goodra DB+AT/TP,284,49,0
Dragonite (Shadow) DB+TP/SP,369,40,0
Sylveon FW+M/SB,198,19,0
Ho-Oh I+BrB/SF,221,4,0
Mew SC+Psh/WC,320,11,0
Zapdos TS+DrlP/HW,309,31,0
Zapdos (Shadow) TS+DrlP/HW,169,1,0
Togekiss Pk+DG/AuS,258,4,0
Gyarados DB+AT/Tw,391,11,0
Malamar (Mega) Psy+FoP/SP,300,20,0
Salamence (Shadow) DT+BrS/Fl,154,10,0
Avalugg (Hisuian) PS+RS/IW,438,29,0
Gyarados (Shadow) DB+AT/Tw,358,31,0
Baxcalibur DB+GlR/Av,331,40,0
Xurkitree TS+D/DG,292,19,0
Abomasnow (Mega) PS+IW/EB,419,14,0
Thundurus (Therian) VS+WbS/FB,347,40,0
Sceptile (Mega) FC+LB/DC,340,13,0
Dragonite DB+TP/SP,303,40,0
Rayquaza DT+BkS/DrA,130,10,0
Ho-Oh (Shadow) I+BrB/SF,252,4,0
Mewtwo (Armored) Cf+Pst/DyP,375,3,0
Golisopod FC+XS/AJ,414,20,0
Salamence DT+BrS/Fl,128,10,0
Volcanion I+Sc/EP,383,2,0
Primarina Ch+DV/HC,337,28,0
Pinsir (Mega) FC+XS/CC,335,31,0
Landorus (Therian) MS+SSt/SE,402,11,0
Enamorus (Therian) FW+Fl/M,153,1,0
Milotic DT+AT/Wr,724,11,69
Victini Cf+VC/Psh,233,20,0
