Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,114,40,0
Lickilicky RO+BS/SB,645,0,51
Corviknight SdA+AC/Pbk,440,16,0
Tinkaton FW+GH/Bd,460,16,0
Corviknight (Shadow) SdA+AC/Pbk,568,0,24
Florges FW+CW/DV,634,0,47
Empoleon (Shadow) MSo+HC/DrlP,622,0,43
Virizion DK+LB/SSw,308,36,0
Empoleon MSo+HC/DrlP,455,0,0
Moltres (Galarian) SkP+Fl/BrB,376,24,0
Jellicent H+S/SB,372,16,0
Forretress VS+RT/ST,585,0,30
Zygarde (Complete Forme) DT+Cr/Eq,464,12,0
Feraligatr (Shadow) SC+HC/IB,602,0,36
Ninetales (Alolan) PS+WBI/CW,622,0,43
Forretress (Shadow) VS+RT/ST,374,40,0
Kingdra DB+S/Sw,284,36,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,577,0,27
Registeel LO+FC/FB,382,32,0
Dusknoir A+DyP/ShP,403,40,0
Lapras Psy+SpA/IB,387,20,0
Blastoise RO+HC/SkB,445,24,0
Dusknoir (Shadow) A+DyP/ShP,407,20,0
Talonflame I+Fl/BrB,871,20,130
Lapras (Shadow) Psy+SpA/IB,467,12,0
Malamar (Shadow) Psy+FoP/SP,885,0,135
Walrein (Shadow) PS+ISp/Eq,357,40,0
Dondozo W+S/O,548,0,17
Malamar Psy+FoP/SP,620,16,42
Regidrago DB+DrE/VG,302,36,0
Walrein PS+ISp/Eq,475,32,0
Giratina (Altered) DB+DC/SS,348,20,0
Bellibolt SkP+PbC/ZC,340,24,0
Annihilape LK+RF/CC,359,36,0
Talonflame (Shadow) I+Fl/BrB,897,0,139
Annihilape (Shadow) LK+RF/CC,370,8,0
Kingdra (Shadow) DB+S/Sw,300,36,0
Ninetales E+WBF/EB,484,36,0
Cresselia PC+GK/M,461,16,0
Milotic W+AT/Wr,608,28,38
Steelix TF+PsF/Eq,625,0,44
Cradily Ac+RT/GK,352,16,0
Giratina (Altered) (Shadow) DB+DC/SS,240,40,0
Seaking Pk+DR/IW,637,0,48
Swampert MS+HC/Eq,418,40,0
Feraligatr SC+HC/IB,665,0,58
Oranguru Cf+BrS/TBl,420,40,0
Runerigus SC+RT/SB,485,40,0
Steelix (Shadow) TF+PsF/Cr,429,40,0
Cradily (Shadow) Ac+RT/GK,430,16,0
Cresselia (Shadow) PC+GK/M,371,40,0
Ninetales (Shadow) E+WBF/EB,802,0,106
Ampharos (Shadow) VS+BrS/TBl,461,8,0
Clefable FW+MM/M,517,0,6
Milotic (Shadow) W+AT/Wr,600,4,35
Turtonator I+BrS/DC,591,0,32
Ampharos VS+BrS/TBl,372,8,0
Raikou (Shadow) TS+WC/AuS,132,40,0
Togekiss Pk+Psh/AuS,580,0,28
Hippowdon SdA+WBR/EP,568,32,24
Orthworm MSl+RT/Eq,614,4,40
Toucannon Pk+BBl/DrlP,402,16,0
Aromatisse FW+Psh/M,333,40,0
Golisopod FC+XS/AJ,557,0,20
Gyarados DB+AT/Tw,300,40,0
Toucannon (Shadow) Pk+BBl/DrlP,800,16,105
Hydreigon (Shadow) DB+BrS/Fl,511,16,4
Seismitoad MS+EP/IW,600,0,35
Hippowdon (Shadow) SdA+WBR/EP,728,0,80
Melmetal TS+DbI/DyP,342,36,0
Primarina W+DV/HC,645,4,51
Cobalion DK+SSw/SE,271,36,0
Guzzlord DT+BrS/DC,352,36,0
Samurott FC+HC/Mh,500,0,0
Tentacruel Ac+Sc/Pbk,384,12,0
Tentacruel (Shadow) Ac+Sc/Pbk,245,24,0
Blastoise (Shadow) RO+HC/IB,662,4,57
Sylveon FW+M/SB,514,0,5
Dudunsparce RO+BS/DR,531,0,11
Gyarados (Shadow) DB+AT/Tw,400,40,0
Aurorus PS+WBI/MeB,520,0,7
Dragalge DT+AT/O,265,32,0
Sandslash (Alolan) (Shadow) PS+IP/DR,640,0,49
Stunfisk TS+MB/D,429,36,0
Scizor (Shadow) BP+NS/TBl,880,8,133
Weezing (Galarian) FW+BrS/Sl,306,36,0
Goodra DB+AT/PW,278,12,0
Oinkologne (Female) MSl+BS/TBl,640,0,49
Weezing (Galarian) (Shadow) FW+BrS/Sl,418,36,0
Gastrodon MSl+BS/EP,365,40,0
Kommo-o DT+ClS/UH,248,8,0
Ludicolo A+WBW/EB,270,20,0
Sandslash (Alolan) PS+IP/DR,677,0,62
Skeledirge I+TSo/SB,505,40,2
Swampert (Shadow) MS+HC/Eq,477,24,0
Aurorus (Shadow) PS+WBI/MeB,928,0,150
Cofagrigus SC+SB/DP,359,40,0
Crustle FC+XS/RW,654,8,54
Drapion PSt+Cr/AT,551,0,18
Samurott (Shadow) FC+HC/Mh,362,16,0
Drapion (Shadow) PSt+AT/Cr,460,36,0
Grumpig Psy+DyP/SB,508,0,3
Latias DB+MsB/AuS,382,20,0
Miltank RO+BS/IB,588,0,31
Stunfisk (Galarian) MS+RS/Eq,585,0,30
Articuno PS+IW/Hu,560,0,21
Politoed (Shadow) MS+WBW/Eq,511,8,4
Raikou TS+WC/AuS,99,40,0
Abomasnow (Shadow) PS+WBI/EB,371,8,0
Mandibuzz Sn+FoP/SB,479,16,0
Zapdos TS+DrlP/Tb,406,16,0
Kyurem DB+G/DC,409,40,0
Primeape KC+RF/CC,428,16,0
Grimmsnarl SkP+FoP/PR,514,28,5
Mewtwo (Armored) Cf+Pst/DyP,522,0,8
Bombirdier SkP+Fl/RT,427,24,0
Drifblim H+IW/SB,525,0,9
Grumpig (Shadow) Psy+DyP/SB,502,28,1
Nidoqueen MSl+PF/EP,472,40,0
