Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,275,2,0
Corviknight SdA+AC/IH,259,4,0
Snorlax (Shadow) Psy+BS/Eq,326,29,0
Corviknight (Shadow) SdA+AC/Pbk,360,31,0
Melmetal TS+DbI/DyP,352,4,0
Virizion DK+LB/SSw,782,33,83
Zygarde (Complete Forme) DT+Cr/Bd,492,32,0
Empoleon MSo+HC/DrlP,256,21,0
Empoleon (Shadow) MSo+HC/DrlP,281,21,0
Mimikyu SC+SS/PR,437,8,0
Snorlax Psy+BS/Eq,275,33,0
Florges FW+CW/DV,619,20,35
Moltres (Galarian) SkP+Fl/BrB,748,3,73
Feraligatr (Shadow) SC+HC/IB,415,34,0
Feraligatr SC+HC/IB,568,8,20
Jellicent H+S/SB,578,5,23
Giratina (Altered) DB+AP/ShF,850,40,103
Cramorant Pk+Dve/Fl,305,21,0
Guzzlord DT+BrS/SlB,880,33,112
Skeledirge I+TSo/SB,497,13,0
Rillaboom Scr+DrB/EP,372,11,0
Lapras Psy+SpA/IB,266,24,0
Lapras (Shadow) Psy+SpA/IB,290,24,0
Dusknoir A+DyP/ShP,656,4,46
Ninetales (Alolan) PS+WBI/CW,547,2,14
Dondozo W+S/O,506,3,2
Dusknoir (Shadow) A+DyP/ShP,619,4,35
Registeel LO+FC/FB,344,32,0
Blastoise Bi+HC/SkB,478,29,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,554,29,16
Forretress VS+RT/ST,294,4,0
Giratina (Altered) (Shadow) DB+AP/SS,880,4,112
Regidrago DB+DrE/VG,741,8,71
Ninetales E+WBF/EB,446,20,0
Cresselia PC+GK/M,480,32,0
Muk (Alolan) PJ+BrS/IP,397,11,0
Clefable FW+MM/DK,568,7,20
Talonflame I+Fl/BrB,389,13,0
Forretress (Shadow) VS+RT/ST,331,4,0
Walrein PS+ISp/Eq,475,2,0
Walrein (Shadow) PS+ISp/Eq,462,3,0
Deoxys (Defense) LK+PB/Tb,755,5,75
Runerigus SC+RT/SB,506,5,2
Steelix TF+PsF/Eq,276,40,0
Seaking Pk+DR/IW,537,8,11
Cresselia (Shadow) PC+GK/M,530,5,9
Steelix (Shadow) TF+PsF/Cr,276,4,0
Swampert MS+HC/Eq,299,39,0
Toucannon Pk+BBl/DrlP,421,34,0
Milotic (Shadow) W+AT/Wr,622,3,36
Primarina W+HC/M,748,7,73
Ampharos VS+BrS/TBl,390,43,0
Cradily (Shadow) Ac+RT/GK,411,38,0
Malamar (Shadow) Psy+FoP/SP,469,16,0
