Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,684,5,44
Corviknight SdA+AC/IH,396,30,0
Snorlax (Shadow) Psy+BS/Eq,381,0,0
Corviknight (Shadow) SdA+AC/Pbk,409,30,0
Melmetal TS+DbI/DyP,739,0,57
Virizion DK+LB/SSw,609,5,26
Zygarde (Complete Forme) DT+Cr/Bd,533,5,8
Empoleon MSo+HC/DrlP,663,0,39
Empoleon (Shadow) MSo+HC/DrlP,579,0,19
Mimikyu SC+SS/PR,403,10,0
Snorlax Psy+BS/Eq,338,20,0
Florges FW+CW/DV,437,5,0
Moltres (Galarian) SkP+Fl/BrB,319,0,0
Feraligatr (Shadow) SC+HC/IB,430,0,0
Feraligatr SC+HC/IB,500,20,0
Jellicent H+S/SB,441,0,0
Giratina (Altered) DB+AP/ShF,465,20,0
Cramorant Pk+Dve/Fl,461,30,0
Guzzlord DT+BrS/SlB,389,0,0
Skeledirge I+TSo/SB,810,0,74
Rillaboom Scr+DrB/EP,497,5,0
Lapras Psy+SpA/IB,448,20,0
Lapras (Shadow) Psy+SpA/IB,529,20,7
Dusknoir A+DyP/ShP,500,0,0
Ninetales (Alolan) PS+WBI/CW,382,20,0
Dondozo W+S/O,508,5,2
Dusknoir (Shadow) A+DyP/ShP,500,0,0
Registeel LO+FC/FB,491,5,0
Blastoise Bi+HC/SkB,394,20,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,487,10,0
Forretress VS+RT/ST,701,5,48
Giratina (Altered) (Shadow) DB+AP/SS,680,10,43
Regidrago DB+DrE/VG,430,40,0
Ninetales E+WBF/EB,525,5,6
Cresselia PC+GK/M,726,5,54
Muk (Alolan) PJ+BrS/IP,348,10,0
Clefable FW+MM/DK,447,5,0
Talonflame I+Fl/BrB,404,10,0
Forretress (Shadow) VS+RT/ST,634,30,32
Walrein PS+ISp/Eq,497,10,0
Walrein (Shadow) PS+ISp/Eq,630,0,31
Deoxys (Defense) LK+PB/Tb,781,40,67
Runerigus SC+RT/SB,453,10,0
Steelix TF+PsF/Eq,426,20,0
Seaking Pk+DR/IW,516,5,4
Cresselia (Shadow) PC+GK/M,630,40,31
Steelix (Shadow) TF+PsF/Cr,447,0,0
Swampert MS+HC/Eq,463,10,0
Toucannon Pk+BBl/DrlP,194,0,0
Milotic (Shadow) W+AT/Wr,529,30,7
Primarina W+HC/M,500,30,0
Ampharos VS+BrS/TBl,550,20,12
Cradily (Shadow) Ac+RT/GK,617,30,28
Malamar (Shadow) Psy+FoP/SP,469,0,0
Ampharos (Shadow) VS+BrS/TBl,516,0,4
Talonflame (Shadow) I+Fl/BrB,479,10,0
Bellibolt SkP+PbC/ZC,357,10,0
Seismitoad MS+EP/IW,655,5,37
Annihilape LK+RF/IP,701,0,48
Miltank RO+BS/HH,389,5,0
Togekiss Pk+Psh/AuS,442,30,0
Malamar Psy+SP/FoP,402,30,0
Toucannon (Shadow) Pk+BBl/DrlP,154,35,0
Ninetales (Shadow) E+WBF/EB,477,0,0
Samurott FC+HC/Mh,672,20,41
Kingdra DB+S/Sw,508,30,2
Gyarados (Shadow) DB+AT/Tw,630,10,31
Muk (Alolan) (Shadow) PJ+BrS/IP,408,10,0
Golisopod FC+XS/AJ,460,30,0
Turtonator I+BrS/DC,408,30,0
Milotic W+AT/Wr,596,5,23
Bombirdier SkP+Fl/DR,161,35,0
Kingdra (Shadow) DB+S/Sw,592,0,22
Annihilape (Shadow) LK+RF/IP,663,0,39
Gyarados DB+AT/Tw,462,20,0
Oranguru Cf+BrS/TBl,329,20,0
Oinkologne (Female) TD+BS/TBl,651,5,36
Cradily Ac+RT/GK,441,30,0
Articuno PS+IW/Hu,356,20,0
Orthworm MSl+IH/RT,563,5,15
Piloswine (Shadow) PS+ISp/HH,413,0,0
Aromatisse FW+M/Psh,404,30,0
Tentacruel Ac+Sc/Pbk,663,15,39
Blastoise (Shadow) Bi+HC/SkB,484,20,0
Cofagrigus SC+SB/EB,489,0,0
Politoed (Shadow) MS+WBW/Eq,491,20,0
Tentacruel (Shadow) Ac+Sc/Pbk,396,20,0
Genesect (Shock) FC+MgB/TBS,525,0,6
Swampert (Shadow) MS+HC/Eq,676,0,42
Drapion PSt+Cr/AT,366,10,0
Hippowdon (Shadow) SdA+WBR/EP,491,10,0
Piloswine PS+ISp/HH,642,0,34
Raikou (Shadow) TS+WC/AuS,537,10,9
Cobalion DK+SSw/SE,722,20,53
Doublade SC+SSw/IH,697,0,47
Hippowdon SdA+WBR/EP,394,30,0
Zapdos TS+DrlP/Tb,647,20,35
Gastrodon MSl+BS/EP,516,5,4
Samurott (Shadow) FC+HC/Mh,567,0,16
Lickilicky RO+BS/SB,330,30,0
Sandslash (Alolan) PS+IP/DR,676,0,42
Sylveon FW+DK/SB,521,5,5
Charizard DB+BB/AC,450,10,0
Cofagrigus (Shadow) SC+SB/EB,743,0,58
Crustle FC+XS/RW,446,10,0
Kyurem DB+G/DC,592,20,22
Greninja (Shadow) WSh+HC/BrS,567,0,16
Grumpig Psy+DyP/SB,726,10,54
Grumpig (Shadow) Psy+DyP/SB,819,0,76
Aurorus PS+WBI/MeB,680,0,43
Zapdos (Shadow) TS+DrlP/Tb,647,0,35
Ludicolo A+WBW/EB,440,10,0
Politoed MS+WBW/Eq,600,5,24
Raikou TS+WC/AuS,605,10,25
Slurpuff FW+DK/EB,485,5,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,394,0,0
Articuno (Shadow) PS+IW/Hu,365,20,0
Kommo-o DT+ClS/UH,452,0,0
Umbreon Sn+DP/LR,317,20,0
Weezing (Galarian) FW+BrS/Sl,377,10,0
Latias DB+MsB/AuS,819,0,76
Mewtwo (Armored) Cf+Pst/DyP,579,40,19
Nidoqueen MSl+PF/EP,345,10,0
Rapidash (Shadow) I+WC/DR,680,10,43
Charizard (Shadow) DB+BB/AC,493,0,0
Hydreigon (Shadow) DB+BrS/Fl,163,25,0
Sandslash (Alolan) (Shadow) PS+IP/DR,651,0,36
Stunfisk (Galarian) MS+RS/Eq,497,30,0
Dragalge DT+AT/O,516,5,4
Rapidash I+WC/DR,508,10,2
Mantine WA+Tw/WP,630,5,31
Stunfisk TS+MB/D,613,5,27
Genesect (Chill) FC+MgB/TBC,525,0,6
Abomasnow (Shadow) PS+WBI/EB,647,0,35
Flamigo Pk+UH/BrB,437,0,0
Mandibuzz Sn+DP/SB,244,20,0
Drifblim H+IW/SB,443,0,0
Pelipper WA+WBW/Hu,546,30,11
Bronzong Cf+WBW/Bd,697,10,47
