Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,285,29,0
Lickilicky RO+BS/SB,428,8,0
Corviknight SdA+AC/Pbk,238,52,0
Tinkaton FW+GH/Bd,706,7,73
Corviknight (Shadow) SdA+AC/Pbk,362,8,0
Florges FW+CW/DV,444,25,0
Empoleon (Shadow) MSo+HC/DrlP,610,7,39
Virizion DK+LB/SSw,80,1,0
Empoleon MSo+HC/DrlP,677,7,63
Moltres (Galarian) SkP+Fl/BrB,117,28,0
Jellicent H+S/SB,369,34,0
Forretress VS+RT/ST,686,8,66
Zygarde (Complete Forme) DT+Cr/Eq,412,26,0
Feraligatr (Shadow) SC+HC/IB,573,7,26
Ninetales (Alolan) PS+WBI/CW,411,16,0
Forretress (Shadow) VS+RT/ST,615,8,41
Kingdra DB+S/Sw,447,25,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,590,16,32
Registeel LO+FC/FB,641,8,50
Dusknoir A+DyP/ShP,428,34,0
Lapras Psy+SpA/IB,335,43,0
Blastoise RO+HC/SkB,394,34,0
Dusknoir (Shadow) A+DyP/ShP,528,7,10
Talonflame I+Fl/BrB,208,19,0
Lapras (Shadow) Psy+SpA/IB,411,43,0
Malamar (Shadow) Psy+FoP/SP,536,25,13
Walrein (Shadow) PS+ISp/Eq,440,7,0
Dondozo W+S/O,411,17,0
Malamar Psy+FoP/SP,413,25,0
Regidrago DB+DrE/VG,436,25,0
Walrein PS+ISp/Eq,375,25,0
Giratina (Altered) DB+DC/SS,397,8,0
Bellibolt SkP+PbC/ZC,841,7,121
Annihilape LK+RF/CC,461,16,0
Talonflame (Shadow) I+Fl/BrB,261,19,0
Annihilape (Shadow) LK+RF/CC,204,28,0
Kingdra (Shadow) DB+S/Sw,655,7,55
Ninetales E+WBF/EB,78,45,0
Cresselia PC+GK/M,43,54,0
Milotic W+AT/Wr,397,34,0
Steelix TF+PsF/Eq,579,8,28
Cradily Ac+RT/GK,58,63,0
Giratina (Altered) (Shadow) DB+DC/SS,433,34,0
Seaking Pk+DR/IW,497,25,0
Swampert MS+HC/Eq,457,16,0
Feraligatr SC+HC/IB,455,25,0
Oranguru Cf+BrS/TBl,354,7,0
Runerigus SC+RT/SB,519,8,7
Steelix (Shadow) TF+PsF/Cr,805,7,108
Cradily (Shadow) Ac+RT/GK,77,63,0
Cresselia (Shadow) PC+GK/M,43,54,0
Ninetales (Shadow) E+WBF/EB,78,45,0
Ampharos (Shadow) VS+BrS/TBl,236,10,0
Clefable FW+MM/M,553,8,19
Milotic (Shadow) W+AT/Wr,491,34,0
Turtonator I+BrS/DC,663,7,58
Ampharos VS+BrS/TBl,201,10,0
Raikou (Shadow) TS+WC/AuS,663,7,58
Togekiss Pk+Psh/AuS,281,11,0
Hippowdon SdA+WBR/EP,519,8,7
Orthworm MSl+RT/Eq,740,25,85
Toucannon Pk+BBl/DrlP,169,19,0
Aromatisse FW+Psh/M,514,8,5
Golisopod FC+XS/AJ,301,25,0
Gyarados DB+AT/Tw,215,16,0
Toucannon (Shadow) Pk+BBl/DrlP,194,19,0
Hydreigon (Shadow) DB+BrS/Fl,511,7,4
Seismitoad MS+EP/IW,449,34,0
Hippowdon (Shadow) SdA+WBR/EP,508,34,3
Melmetal TS+DbI/DyP,720,7,78
Primarina W+DV/HC,525,16,9
Cobalion DK+SSw/SE,720,7,78
Guzzlord DT+BrS/DC,460,8,0
Samurott FC+HC/Mh,581,25,29
Tentacruel Ac+Sc/Pbk,694,7,69
Tentacruel (Shadow) Ac+Sc/Pbk,629,7,46
Blastoise (Shadow) RO+HC/IB,454,34,0
Sylveon FW+M/SB,590,8,32
Dudunsparce RO+BS/DR,590,8,32
Gyarados (Shadow) DB+AT/Tw,246,16,0
Aurorus PS+WBI/MeB,717,7,77
Dragalge DT+AT/O,545,7,16
Sandslash (Alolan) (Shadow) PS+IP/DR,638,7,49
Stunfisk TS+MB/D,776,7,98
Scizor (Shadow) BP+NS/TBl,244,19,0
Weezing (Galarian) FW+BrS/Sl,765,7,94
Goodra DB+AT/PW,122,19,0
Oinkologne (Female) MSl+BS/TBl,360,7,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,740,7,85
Gastrodon MSl+BS/EP,433,43,0
Kommo-o DT+ClS/UH,145,28,0
Ludicolo A+WBW/EB,80,28,0
Sandslash (Alolan) PS+IP/DR,711,7,75
Skeledirge I+TSo/SB,596,7,34
Swampert (Shadow) MS+HC/Eq,500,7,0
Aurorus (Shadow) PS+WBI/MeB,663,7,58
Cofagrigus SC+SB/DP,519,8,7
Crustle FC+XS/RW,443,25,0
Drapion PSt+Cr/AT,742,7,86
Samurott (Shadow) FC+HC/Mh,185,28,0
Drapion (Shadow) PSt+AT/Cr,703,7,72
Grumpig Psy+DyP/SB,412,43,0
Latias DB+MsB/AuS,147,28,0
Miltank RO+BS/IB,451,26,0
