Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,292,42,0
Lickilicky RO+BS/SB,461,33,0
Corviknight SdA+AC/Pbk,602,0,31
Tinkaton FW+GH/Bd,356,24,0
Corviknight (Shadow) SdA+AC/Pbk,586,15,26
Florges FW+CW/DV,279,9,0
Empoleon (Shadow) MSo+HC/DrlP,761,6,79
Virizion DK+LB/SSw,320,6,0
Empoleon MSo+HC/DrlP,807,6,93
Moltres (Galarian) SkP+Fl/BrB,516,15,5
Jellicent H+S/SB,761,0,79
Forretress VS+RT/ST,371,15,0
Zygarde (Complete Forme) DT+Cr/Eq,359,2,0
Feraligatr (Shadow) SC+HC/IB,668,6,51
Ninetales (Alolan) PS+WBI/CW,183,46,0
Forretress (Shadow) VS+RT/ST,745,0,74
Kingdra DB+S/Sw,189,46,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,227,46,0
Registeel LO+FC/FB,867,2,111
Dusknoir A+DyP/ShP,483,9,0
Lapras Psy+SpA/IB,685,0,56
Blastoise RO+HC/SkB,794,0,89
Dusknoir (Shadow) A+DyP/ShP,243,46,0
Talonflame I+Fl/BrB,559,15,18
Lapras (Shadow) Psy+SpA/IB,705,6,62
Malamar (Shadow) Psy+FoP/SP,596,0,29
Walrein (Shadow) PS+ISp/Eq,622,6,37
Dondozo W+S/O,662,0,49
Malamar Psy+FoP/SP,483,0,0
Regidrago DB+DrE/VG,330,15,0
Walrein PS+ISp/Eq,715,6,65
Giratina (Altered) DB+DC/SS,276,6,0
Bellibolt SkP+PbC/ZC,420,20,0
Annihilape LK+RF/CC,198,46,0
Talonflame (Shadow) I+Fl/BrB,562,6,19
Annihilape (Shadow) LK+RF/CC,237,46,0
Kingdra (Shadow) DB+S/Sw,235,46,0
Ninetales E+WBF/EB,474,9,0
Cresselia PC+GK/M,355,6,0
Milotic W+AT/Wr,629,0,39
Steelix TF+PsF/Eq,586,2,26
Cradily Ac+RT/GK,483,2,0
