Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,365,24,0
Corviknight SdA+AC/IH,341,8,0
Snorlax (Shadow) Psy+BS/Eq,455,24,0
Corviknight (Shadow) SdA+AC/Pbk,424,16,0
Melmetal TS+DbI/DyP,144,24,0
Virizion DK+LB/SSw,327,24,0
Zygarde (Complete Forme) DT+Cr/Bd,858,0,116
Empoleon MSo+HC/DrlP,452,24,0
Empoleon (Shadow) MSo+HC/DrlP,148,40,0
Mimikyu SC+SS/PR,355,24,0
Snorlax Psy+BS/Eq,393,24,0
Florges FW+CW/DV,506,32,2
Moltres (Galarian) SkP+Fl/BrB,669,0,55
Feraligatr (Shadow) SC+HC/IB,242,40,0
Feraligatr SC+HC/IB,399,24,0
Jellicent H+S/SB,474,0,0
Giratina (Altered) DB+AP/ShF,808,0,100
Cramorant Pk+Dve/Fl,552,96,17
Guzzlord DT+BrS/SlB,719,0,71
Skeledirge I+TSo/SB,102,32,0
Rillaboom Scr+DrB/EP,428,40,0
Lapras Psy+SpA/IB,385,16,0
Lapras (Shadow) Psy+SpA/IB,432,16,0
Dusknoir A+DyP/ShP,420,0,0
Ninetales (Alolan) PS+WBI/CW,567,8,22
Dondozo W+S/O,407,0,0
Dusknoir (Shadow) A+DyP/ShP,592,0,30
Registeel LO+FC/FB,641,0,46
Blastoise Bi+HC/SkB,463,0,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,490,8,0
Forretress VS+RT/ST,300,16,0
Giratina (Altered) (Shadow) DB+AP/SS,808,0,100
Regidrago DB+DrE/VG,808,0,100
Ninetales E+WBF/EB,157,16,0
Cresselia PC+GK/M,648,40,48
Muk (Alolan) PJ+BrS/IP,694,16,63
Clefable FW+MM/DK,473,40,0
Talonflame I+Fl/BrB,163,32,0
Forretress (Shadow) VS+RT/ST,380,16,0
Walrein PS+ISp/Eq,280,24,0
Walrein (Shadow) PS+ISp/Eq,307,24,0
Deoxys (Defense) LK+PB/Tb,305,0,0
Runerigus SC+RT/SB,762,0,85
Steelix TF+PsF/Eq,580,0,26
Seaking Pk+DR/IW,415,40,0
Cresselia (Shadow) PC+GK/M,753,0,82
Steelix (Shadow) TF+PsF/Cr,500,32,0
Swampert MS+HC/Eq,446,8,0
Toucannon Pk+BBl/DrlP,833,100,108
Milotic (Shadow) W+AT/Wr,359,8,0
Primarina W+HC/M,428,16,0
Ampharos VS+BrS/TBl,586,0,28
Cradily (Shadow) Ac+RT/GK,901,0,130
Malamar (Shadow) Psy+FoP/SP,297,40,0
Ampharos (Shadow) VS+BrS/TBl,337,32,0
Talonflame (Shadow) I+Fl/BrB,122,0,0
Bellibolt SkP+PbC/ZC,604,0,34
Seismitoad MS+EP/IW,340,0,0
Annihilape LK+RF/IP,218,8,0
Miltank RO+BS/HH,350,16,0
Togekiss Pk+Psh/AuS,459,40,0
Malamar Psy+SP/FoP,430,8,0
Toucannon (Shadow) Pk+BBl/DrlP,824,100,105
Ninetales (Shadow) E+WBF/EB,157,16,0
Samurott FC+HC/Mh,471,40,0
Kingdra DB+S/Sw,712,16,69
Gyarados (Shadow) DB+AT/Tw,626,0,41
Muk (Alolan) (Shadow) PJ+BrS/IP,685,0,60
Golisopod FC+XS/AJ,400,40,0
Turtonator I+BrS/DC,161,32,0
Milotic W+AT/Wr,368,32,0
Bombirdier SkP+Fl/DR,623,0,40
Kingdra (Shadow) DB+S/Sw,808,0,100
Annihilape (Shadow) LK+RF/IP,201,32,0
Gyarados DB+AT/Tw,657,0,51
Oranguru Cf+BrS/TBl,635,0,44
Oinkologne (Female) TD+BS/TBl,651,0,49
Cradily Ac+RT/GK,876,24,122
Articuno PS+IW/Hu,864,0,118
Orthworm MSl+IH/RT,474,0,0
Piloswine (Shadow) PS+ISp/HH,854,0,115
Aromatisse FW+M/Psh,672,32,56
Tentacruel Ac+Sc/Pbk,666,0,54
Blastoise (Shadow) Bi+HC/SkB,512,0,4
Cofagrigus SC+SB/EB,460,16,0
