Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,555,0,13
Aromatisse FW+Psh/M,394,35,0
Sealeo PS+S/BS,413,25,0
Sylveon FW+Psh/SB,525,0,6
Cetitan PS+ISp/SP,403,35,0
Sealeo (Shadow) PS+S/BS,482,15,0
Florges FW+CW/DV,395,25,0
Walrein (Shadow) W+ISp/Eq,500,15,0
Snorlax L+BS/SP,336,35,0
Lopunny LK+SB/FiP,538,0,9
Lunatone Psy+RS/WBI,444,25,0
Solrock Psy+RS/WBF,444,25,0
Snorlax (Shadow) L+BS/SP,393,35,0
Graveler (Alolan) VS+SE/RB,465,5,0
Garganacl MS+RB/RT,362,35,0
Munchlax Tk+BS/Bd,316,25,0
Dusclops H+FiP/ShP,614,0,27
Gourgeist (Large) I+SB/SeB,385,15,0
Gourgeist (Average) I+SB/SeB,400,15,0
Primarina W+HC/DV,572,5,17
Walrein W+ISp/Eq,425,15,0
Slurpuff FW+Ft/EB,370,25,0
Dusclops (Shadow) H+FiP/ShP,542,0,10
Bibarel RO+S/HF,631,15,31
Gigalith LO+SP/MeB,932,5,102
Gourgeist (Small) I+SB/SeB,383,15,0
Gourgeist (Super) I+SB/SeB,375,15,0
Graveler (Alolan) (Shadow) VS+SE/RB,644,5,34
Golem (Alolan) VS+WC/RB,533,5,8
Golem (Alolan) (Shadow) VS+WC/RB,136,40,0
Barbaracle FC+CrC/SE,130,50,0
Whimsicott FW+SeB/M,427,25,0
Bibarel (Shadow) RO+S/HF,610,5,26
Shiinotic A+SeB/M,414,25,0
Maushold MS+Sw/Cr,371,5,0
Decidueye Lf+FP/SSh,294,5,0
Froslass (Shadow) H+Av/SB,538,15,9
Dachsbun FF+PsF/PR,339,25,0
Gigalith (Shadow) LO+MeB/SP,136,40,0
Cofagrigus SC+SB/Re,385,45,0
Dedenne TS+D/PR,379,15,0
Kabuto MS+AJ/RT,648,5,35
Dewgong IS+IW/DR,388,35,0
Glalie RO+Av/SB,364,25,0
Grafaiai MSl+PF/SlB,550,5,12
Dhelmise SC+PW/BrS,580,5,19
Kabutops (Shadow) FC+AJ/SE,156,40,0
Corsola B+PG/RB,754,5,60
Froslass H+Av/SB,403,25,0
Geodude (Alolan) VS+RT/RS,618,5,28
Dewgong (Shadow) IS+AJ/DR,461,35,0
Trevenant SC+SeB/SB,477,15,0
Avalugg IF+Av/BS,318,15,0
Arboliva ML+EP/TBl,500,25,0
Shiinotic (Shadow) A+SeB/M,430,5,0
Trevenant (Shadow) SC+SeB/SB,627,5,30
Cofagrigus (Shadow) SC+SB/DP,348,5,0
Pumpkaboo (Super) A+GK/FoP,421,25,0
Bouffalant MS+St/Mh,127,50,0
Armaldo (Shadow) FC+RB/Li,156,40,0
Glalie (Shadow) PS+Av/SB,142,50,0
Castform (Snowy) PS+WBI/Bl,345,5,0
Aipom (Shadow) A+Sw/LS,661,5,38
Avalugg (Hisuian) PS+RS/IW,516,35,4
Arctibax DB+Av/DC,268,5,0
Floette VW+DG/PlB,555,0,13
Kabuto (Shadow) MS+AJ/RT,597,5,23
Kabutops FC+AJ/SE,171,50,0
Geodude (Alolan) (Shadow) VS+RT/RS,546,5,11
Watchog LK+GK/Cr,476,25,0
Pumpkaboo (Large) A+GK/FoP,342,35,0
Kleavor FC+XS/RS,115,30,0
Klawf MSl+Bd/RT,555,25,13
Delcatty Ch+WC/DV,362,35,0
Watchog (Shadow) LK+GK/Cr,428,5,0
Zoroark (Hisuian) SC+SB/FoP,512,5,3
Armaldo FC+RB/Li,182,60,0
Omanyte MS+RT/RB,690,5,45
Carracosta (Shadow) RTh+AP/Li,728,5,54
Hatterene PC+Psh/PW,473,25,0
Houndstone L+SB/PsF,567,0,16
Aipom A+Sw/LS,455,15,0
Sudowoodo C+MeB/TBl,452,15,0
Tirtouga WG+S/AP,809,5,73
Gengar (Shadow) SC+ShP/SlB,408,50,0
Omanyte (Shadow) MS+RT/RB,610,5,26
Pumpkaboo (Average) A+GK/FoP,361,35,0
Carracosta RTh+Li/AP,796,5,70
Lycanroc (Midday) SkP+DR/TBl,190,50,0
Baxcalibur DB+GlR/Av,157,50,0
Comfey VW+GK/DK,409,45,0
Exploud A+Cr/DV,521,0,5
Rapidash (Galarian) FW+BS/Mh,111,50,0
Mr. Mime (Galarian) Cf+IP/P,394,35,0
Mr. Mime Psy+SB/P,422,35,0
Indeedee (Female) Ex+EB/P,500,0,0
Mismagius (Shadow) H+SB/DP,153,40,0
Porygon Tk+D/HB,437,45,0
Pumpkaboo (Small) A+GK/FoP,491,25,0
Omastar (Shadow) MS+RS/HP,614,5,27
Herdier SdA+Dg/Tb,397,35,0
Misdreavus Psy+SS/DP,413,5,0
Blissey ZH+WC/DG,491,5,0
Mismagius Psy+SB/DP,418,5,0
Exploud (Shadow) A+Cr/DV,436,15,0
Stoutland SdA+WC/Cr,472,25,0
Ambipom (Shadow) A+LS/AA,741,5,57
Omastar MS+RS/HP,694,5,46
Snover (Shadow) Lf+EB/IB,504,5,1
Bonsly C+RT/RS,559,25,14
Frigibax DB+Av/DC,308,5,0
Misdreavus (Shadow) Psy+DP/SS,131,40,0
Snover Lf+EB/IB,475,25,0
Porygon2 LO+TA/SoB,405,25,0
Buneary QA+Sw/FiP,440,5,0
Heliolisk VS+PbC/GK,525,5,6
Haunter SC+ShP/IP,669,5,40
Purugly SC+T/AA,563,35,15
Teddiursa L+CrC/TBl,665,15,39
Gengar SC+ShP/SlB,559,5,14
Jynx Cf+Psh/Av,418,15,0
Persian FA+NS/PG,379,25,0
Tirtouga (Shadow) WG+S/AP,809,5,73
Boldore MSl+RS/Bd,580,15,19
Teddiursa (Shadow) L+CrC/TBl,656,15,37
Tyrantrum DT+RT/Cr,448,5,0
Stonjourner RTh+RS/SE,762,5,62
Beartic PS+IP/Li,597,5,23
Tauros Tk+TBl/IH,483,25,0
Smoochum PS+Psh/IP,475,25,0
Tyrantrum (Shadow) DT+Cr/RT,137,40,0
Polteageist H+SB/DP,521,15,5
Vanillish A+IW/SiB,500,35,0
Tyrunt DT+RT/St,476,15,0
Cryogonal IS+NS/TAx,363,25,0
Spritzee Ch+Tb/DK,389,45,0
Frosmoth PS+IW/BBu,360,5,0
Persian (Shadow) FA+NS/PG,445,5,0
Mr. Rime Cf+IW/P,597,0,23
Ambipom A+LS/AA,648,15,35
Glimmora RTh+DG/SW,762,5,62
Cloyster (Shadow) IS+IW/Li,830,5,78
Raticate (Shadow) QA+Dg/HF,196,60,0
Granbull (Shadow) Ch+CC/Cr,745,5,58
Rotom (Frost) TS+Tb/Bl,430,15,0
Crabominable B+BkB/IP,686,5,44
Glimmet RTh+DG/SW,728,5,54
Porygon2 (Shadow) LO+TA/SoB,413,5,0
Haunter (Shadow) SC+IP/SB,538,5,9
Rotom TS+Tb/OW,521,15,5
Purugly (Shadow) SC+T/AA,690,5,45
Loudred (Shadow) Bi+DV/St,597,5,23
Tyrunt (Shadow) DT+RT/St,422,15,0
Sudowoodo (Shadow) C+MeB/TBl,796,5,70
Granbull Ch+CC/Cr,420,5,0
