Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,800,1,95
Absol (Mega) PC+BrS/Mh,734,3,74
Aerodactyl DB+RS/EP,712,7,67
Aerodactyl (Mega) DB+RS/EP,436,47,0
Aerodactyl (Shadow) DB+RS/EP,924,3,134
Aggron DT+T/RT,712,0,67
Aggron (Mega) DT+RT/T,683,0,58
Aggron (Shadow) DT+T/RT,651,2,48
Alakazam PC+FiP/SB,518,3,6
Alakazam (Mega) PC+SB/FiP,203,44,0
Alakazam (Shadow) PC+FiP/SB,285,44,0
Altaria (Mega) DB+M/SA,677,2,56
Ampharos VS+BrS/TP,689,17,60
Ampharos (Mega) VS+TP/DgP,330,29,0
Ampharos (Shadow) VS+BrS/TP,677,1,56
Annihilape C+RF/IP,367,45,0
Annihilape (Shadow) C+RF/IP,313,43,0
Arboliva ML+EP/EB,936,1,138
Arcanine Sn+WC/Cr,373,33,0
Arcanine (Hisuian) Sn+WC/RS,378,43,0
Arcanine (Shadow) Sn+WC/Cr,344,43,0
Archeops WA+AP/Cr,670,3,54
Archeops (Shadow) WA+AP/Cr,610,3,35
Armaldo FC+RB/CP,784,3,90
Armaldo (Shadow) FC+RB/CP,759,3,82
Armarouge I+Psh/HW,297,15,0
Articuno PS+IW/Hu,623,2,39
Articuno (Galarian) PC+AP/BrB,427,43,0
Articuno (Shadow) PS+IW/Hu,740,2,76
Audino (Mega) ZH+BS/DV,857,2,113
Aurorus PS+WBI/Tb,854,3,112
Aurorus (Shadow) PS+WBI/MeB,819,3,101
Avalugg IF+Av/BS,734,29,74
Avalugg (Hisuian) PS+RS/IW,699,19,63
Azelf Cf+Sw/FS,800,3,95
Banette (Mega) SC+SB/DG,425,11,0
Barbaracle FC+CrC/SE,610,2,35
Baxcalibur DB+Av/GlR,696,35,62
Beartic PS+IP/Li,743,11,77
Beedrill (Mega) PSt+DR/XS,740,1,76
Bellibolt SkP+D/PbC,632,0,42
Bewear SC+SP/Pbk,341,39,0
Bewear (Shadow) SC+SP/St,829,17,104
Bisharp Sn+DP/XS,705,1,65
Blacephalon I+MdB/SB,83,44,0
Blastoise RO+HC/IB,550,0,16
Blastoise (Mega) RO+HC/IB,347,33,0
Blastoise (Shadow) RO+HC/IB,405,43,0
Blaziken (Mega) E+BB/AuS,63,44,0
Blissey ZH+WC/DG,737,1,75
Bouffalant MS+St/Mh,791,33,92
Braviary AS+CC/BrB,375,39,0
Braviary (Hisuian) AS+BrB/Fl,661,9,51
Buzzwole C+SP/Lu,772,17,86
Carracosta WG+BS/Li,604,2,33
Carracosta (Shadow) WG+BS/Li,607,35,34
Celebi Cf+AuS/LfS,740,1,76
Celesteela AS+BS/Bd,772,25,86
Centiskorch E+HW/Lu,82,44,0
Ceruledge I+SB/HW,286,5,0
Cetitan PS+Av/ISp,797,1,94
Chandelure I+SB/EB,250,3,0
Chandelure (Shadow) I+SB/EB,281,3,0
Charizard DB+BB/AC,83,56,0
Charizard (Mega X) DB+BB/AC,196,7,0
Charizard (Mega Y) DB+BB/AC,199,7,0
Charizard (Shadow) DB+BB/DC,83,56,0
Chesnaught LK+FP/SP,699,1,63
Chesnaught (Shadow) LK+FP/SP,636,1,43
Cinderace FS+Ft/FmC,281,15,0
Coalossal FS+RS/FmC,230,15,0
Cobalion DK+SSw/SE,497,45,0
Conkeldurr FPm+DyP/BrS,334,27,0
Conkeldurr (Shadow) FPm+DyP/BrS,456,5,0
Corviknight SdA+AC/Pbk,689,21,60
Crabominable B+IP/BkB,781,1,89
Cresselia PC+GK/M,806,0,97
Cresselia (Shadow) PC+GK/M,791,2,92
Crobat AS+AC/SB,620,2,38
Crobat (Shadow) AS+AC/SB,528,2,9
Cryogonal IS+TAx/NS,835,1,106
Cursola A+NSh/PG,553,17,17
Darkrai Sn+DP/FB,645,1,46
Darkrai (Shadow) Sn+SB/DP,563,7,20
Darmanitan (Galarian) IF+Av/SP,886,3,122
Darmanitan (Standard) I+RS/Ov,305,11,0
Darmanitan (Standard) (Shadow) I+RS/Ov,329,7,0
Decidueye A+FP/SSh,740,1,76
Decidueye (Hisuian) PC+AuS/TBl,743,1,77
Delphox FS+Psh/BB,320,15,0
Delphox (Shadow) FS+Psh/BB,158,52,0
Deoxys (Defense) C+PB/RS,743,33,77
Deoxys (Speed) CB+Sw/PB,822,7,102
Dhelmise SC+SB/BrS,734,1,74
Dialga DB+IH/T,553,0,17
Dialga (Origin) DB+ROT/IH,506,2,2
Dialga (Shadow) DB+IH/DM,440,13,0
Diancie RTh+RS/M,886,3,122
Diancie (Mega) RTh+RS/M,791,3,92
Dondozo W+Li/O,372,18,0
Donphan MSl+BS/TBl,702,29,64
Donphan (Shadow) MSl+BS/TBl,718,9,69
Dragapult DT+SB/O,522,2,7
Dragonite DB+TP/SP,295,39,0
Dragonite (Mega) DB+TP/SP,255,39,0
Dragonite (Shadow) DB+TP/SP,388,39,0
Drampa DB+Sw/Fl,579,43,25
Druddigon DT+NS/RT,708,2,66
Dudunsparce RO+BS/DR,610,2,35
Duraludon DT+DC/FC,645,49,46
Electivire TS+WC/IP,604,1,33
Electivire (Shadow) TS+WC/IP,522,11,7
Emboar E+BB/RS,60,52,0
Emboar (Shadow) E+BB/RS,262,3,0
Empoleon MC+HC/DrlP,432,45,0
Empoleon (Shadow) MSo+HC/DrlP,636,17,43
Enamorus (Incarnate) FW+Fl/DG,648,19,47
Enamorus (Therian) FW+Fl/M,460,39,0
