Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,214,44,0
Kingdra DB+O/Sw,283,44,0
Ludicolo A+WBW/EB,250,44,0
Lanturn Sp+S/Tb,376,18,0
Cradily BS+RT/GK,312,4,0
Kingdra (Shadow) DB+Sw/O,334,44,0
Abomasnow Lf+WBI/EB,213,30,0
Abomasnow (Shadow) Lf+WBI/EB,248,30,0
Araquanid BBi+BBu/BuB,294,18,0
Empoleon MSo+HC/DrlP,389,46,0
Lapras Psy+SpA/SkB,545,6,17
Sandslash (Alolan) SC+IP/DR,316,3,0
Carbink RTh+RS/M,400,6,0
Sandslash (Alolan) (Shadow) SC+IP/DR,328,4,0
Cradily (Shadow) Ac+RT/GK,357,4,0
Empoleon (Shadow) MSo+HC/DrlP,426,3,0
Toxapex PJ+Bri/SW,661,32,60
Bastiodon SD+SE/Ft,258,5,0
Barbaracle FC+CrC/SE,265,44,0
Tentacruel Ac+Sc/Pbk,803,4,113
Gyarados DB+AT/Tw,634,4,50
Bastiodon (Shadow) SD+SE/Ft,262,6,0
Golisopod FC+XS/AJ,236,30,0
Lileep Ac+AP/GK,341,4,0
Seaking Pk+DR/Mh,264,44,0
Gastrodon MSl+BS/EP,440,18,0
Pelipper WA+WBW/Hu,486,4,0
Arctibax DB+Av/DC,510,18,4
Araquanid (Shadow) BBi+BBu/WP,349,4,0
Quaquaval LK+CC/HC,736,84,88
Milotic (Shadow) DT+AT/Wr,580,3,30
Mantine WA+Tw/AA,413,32,0
Lileep (Shadow) Ac+AP/GK,407,4,0
Gyarados (Shadow) DB+AT/Tw,618,4,44
Samurott FC+HC/Mh,290,44,0
Samurott (Shadow) FC+HC/Mh,297,30,0
Tentacruel (Shadow) Ac+Sc/Pbk,771,4,101
Qwilfish (Shadow) PSt+AT/SB,491,15,0
Starmie (Shadow) Psy+AJ/PG,442,18,0
Crustle FC+XS/RW,221,30,0
Tauros (Aqua) DK+AJ/TBl,612,4,42
Qwilfish PSt+AT/SB,410,30,0
Dewott (Shadow) FC+AT/XS,277,30,0
Swampert MS+HC/Eq,529,18,11
Azumarill B+IB/PR,647,19,55
Slowbro Cf+DrP/P,479,34,0
Blastoise RO+HC/SkB,465,32,0
Poliwrath (Shadow) MS+IW/DyP,733,4,87
Dewott FC+AT/XS,238,30,0
Baxcalibur DB+GlR/Av,279,30,0
Milotic DT+AT/Wr,473,32,0
Quagsire MS+AT/MB,537,31,14
Bruxish Cf+AT/PsF,427,32,0
Lairon MSo+RT/BS,279,32,0
Slowbro (Shadow) Cf+DrP/P,564,6,24
Starmie Psy+AJ/PG,384,18,0
Quagsire (Shadow) MS+AT/MB,561,3,23
Lapras (Shadow) Psy+SpA/SkB,502,46,1
Regirock LO+SE/FB,425,32,0
Walrein PS+ISp/Eq,553,46,20
Poliwrath MS+IW/DyP,763,4,98
Golem (Alolan) (Shadow) VS+WC/RB,282,30,0
Crustle (Shadow) FC+XS/RW,265,30,0
Aron MSo+RT/BS,287,32,0
Aurorus PS+WBI/MeB,445,18,0
Swampert (Shadow) MS+HC/Eq,334,44,0
