Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,565,0,19
Kingdra DB+O/Sw,436,19,0
Ludicolo A+WBW/EB,417,45,0
Lanturn Sp+S/Tb,746,0,71
Cradily BS+RT/GK,517,4,5
Kingdra (Shadow) DB+Sw/O,211,56,0
Abomasnow Lf+WBI/EB,440,11,0
Abomasnow (Shadow) Lf+WBI/EB,534,11,10
Araquanid BBi+BBu/BuB,275,32,0
Empoleon MSo+HC/DrlP,356,19,0
Lapras Psy+SpA/SkB,642,0,41
Sandslash (Alolan) SC+IP/DR,300,19,0
Carbink RTh+RS/M,621,2,35
Sandslash (Alolan) (Shadow) SC+IP/DR,388,19,0
Cradily (Shadow) Ac+RT/GK,440,13,0
Empoleon (Shadow) MSo+HC/DrlP,233,43,0
Toxapex PJ+Bri/SW,559,2,17
Bastiodon SD+SE/Ft,417,25,0
Barbaracle FC+CrC/SE,426,56,0
Tentacruel Ac+Sc/Pbk,458,13,0
Gyarados DB+AT/Tw,642,6,41
Bastiodon (Shadow) SD+SE/Ft,460,25,0
Golisopod FC+XS/AJ,194,30,0
Lileep Ac+AP/GK,552,2,15
Seaking Pk+DR/Mh,552,6,15
Gastrodon MSl+BS/EP,697,6,57
Pelipper WA+WBW/Hu,611,6,32
Arctibax DB+Av/DC,115,43,0
Araquanid (Shadow) BBi+BBu/WP,128,43,0
Quaquaval LK+CC/HC,300,30,0
Milotic (Shadow) DT+AT/Wr,611,19,32
Mantine WA+Tw/AA,645,0,42
Lileep (Shadow) Ac+AP/GK,586,0,25
Gyarados (Shadow) DB+AT/Tw,256,56,0
Samurott FC+HC/Mh,290,43,0
Samurott (Shadow) FC+HC/Mh,301,30,0
Tentacruel (Shadow) Ac+Sc/Pbk,545,0,13
Qwilfish (Shadow) PSt+AT/SB,604,11,30
Starmie (Shadow) Psy+AJ/PG,513,11,4
Crustle FC+XS/RW,182,30,0
Tauros (Aqua) DK+AJ/TBl,464,11,0
Qwilfish PSt+AT/SB,491,45,0
Dewott (Shadow) FC+AT/XS,253,17,0
Swampert MS+HC/Eq,708,6,60
Azumarill B+IB/PR,618,2,34
Slowbro Cf+DrP/P,489,13,0
Blastoise RO+HC/SkB,614,0,33
Poliwrath (Shadow) MS+IW/DyP,423,19,0
Dewott FC+AT/XS,288,56,0
Baxcalibur DB+GlR/Av,137,43,0
Milotic DT+AT/Wr,645,0,42
Quagsire MS+AT/MB,701,19,58
Bruxish Cf+AT/PsF,534,11,10
Lairon MSo+RT/BS,258,37,0
Slowbro (Shadow) Cf+DrP/P,427,24,0
Starmie Psy+AJ/PG,579,6,23
Quagsire (Shadow) MS+AT/MB,642,6,41
Lapras (Shadow) Psy+SpA/SkB,618,6,34
Regirock LO+SE/FB,600,0,29
Walrein PS+ISp/Eq,220,43,0
Poliwrath MS+IW/DyP,408,19,0
Golem (Alolan) (Shadow) VS+WC/RB,684,6,53
Crustle (Shadow) FC+XS/RW,182,30,0
Aron MSo+RT/BS,287,37,0
Aurorus PS+WBI/MeB,240,43,0
Swampert (Shadow) MS+HC/Eq,614,56,33
Froslass H+Av/SB,597,6,28
Ninetales E+WBF/EB,541,0,12
Swanna G+AJ/Fl,701,6,58
Feraligatr (Shadow) SC+HC/Cr,576,6,22
Politoed (Shadow) MS+WBW/Eq,659,6,46
Probopass Sp+RS/ZC,684,10,53
Blastoise (Shadow) RO+HC/SkB,680,19,52
Swanna (Shadow) G+AJ/Fl,652,11,44
Probopass (Shadow) Sp+RS/ZC,638,2,40
Castform (Sunny) E+WBF/SoB,541,0,12
Tyrunt DT+RT/St,534,0,10
Feraligatr SC+HC/Cr,645,6,42
Lumineon G+AT/SvW,576,0,22
Solrock Psy+WBF/RS,611,19,32
Walrein (Shadow) PS+ISp/Eq,233,30,0
Naclstack MS+RT/RB,572,10,21
Froslass (Shadow) H+Av/SB,527,6,8
Primarina W+DV/HC,548,6,14
Dondozo W+S/O,614,0,33
Ninetales (Shadow) E+WBF/EB,569,6,20
Samurott (Hisuian) FC+DP/XS,510,11,3
Greninja (Shadow) WSh+HC/NS,426,56,0
Graveler (Alolan) (Shadow) VS+SE/RB,805,6,88
Tapu Fini WG+S/NM,597,19,28
Blaziken (Shadow) E+AuS/BB,193,43,0
Garganacl MS+RT/RB,569,2,20
Palkia (Shadow) DB+AT/DM,285,43,0
Kabutops FC+AJ/SE,450,30,0
Lunatone Psy+WBI/RS,296,56,0
Sealeo PS+S/BS,548,19,14
Turtonator E+BrS/DC,579,0,23
Whiscash MS+MB/Sc,642,0,41
Lairon (Shadow) MSo+RT/BS,194,48,0
Tyrantrum DT+RT/Cr,593,0,27
Golem (Alolan) VS+WC/RB,725,6,65
Politoed MS+WBW/Eq,597,45,28
Aron (Shadow) MSo+RT/BS,181,48,0
Sandshrew (Alolan) (Shadow) PS+NS/GB,125,30,0
Whiscash (Shadow) MS+MB/Sc,725,6,65
Wailmer (Shadow) RO+Sc/BS,645,19,42
Aggron DT+RT/T,448,15,0
Frigibax DB+Av/DC,154,43,0
Graveler (Alolan) VS+SE/RB,847,6,100
Seismitoad MS+EP/IW,562,0,18
Bibarel (Shadow) RO+S/HF,680,6,52
Golduck (Shadow) Cf+CrC/Li,565,6,19
Alomomola W+HP/P,715,8,62
Sealeo (Shadow) PS+S/BS,235,43,0
Dewgong IS+IW/DR,506,13,2
Glalie RO+Av/SB,618,32,34
Urshifu (Rapid Strike) C+AJ/DyP,297,30,0
Marshtomp MS+S/Sl,750,6,72
Sandshrew (Alolan) PS+NS/GB,125,30,0
Castform (Rainy) WG+WBW/T,583,0,24
Kabutops (Shadow) FC+AJ/SE,635,30,39
Frillish H+NSh/IB,635,32,39
Ninetales (Alolan) (Shadow) Ch+WBI/Psh,645,6,42
Slowpoke Cf+Psh/WP,583,0,24
Wailmer RO+Sc/BS,680,0,52
Gigalith (Shadow) LO+SP/MeB,583,11,24
Slowpoke (Shadow) Cf+Psh/WP,708,6,60
Wailord RO+S/Re,607,45,31
Articuno PS+IW/Hu,95,43,0
Greninja WSh+HC/NS,538,6,11
Tyrunt (Shadow) DT+RT/St,496,45,0
Tyranitar DB+BrS/SE,572,6,21
Marshtomp (Shadow) MS+S/Sl,701,56,58
Palpitoad MS+EP/WP,739,6,69
Geodude (Alolan) (Shadow) VS+RT/RS,805,6,88
Ninetales (Alolan) Ch+WBI/Psh,666,19,48
Tyrantrum (Shadow) DT+Cr/RT,520,0,6
Golduck Cf+CrC/Li,631,6,38
Regirock (Shadow) LO+SE/FB,569,32,20
Rhyperior (Shadow) MSl+DR/RW,670,43,49
Rotom (Wash) TS+Tb/HP,868,6,106
Bibarel RO+S/HF,732,6,67
Regice LO+Bl/T,572,0,21
Cetitan PS+ISp/SP,153,30,0
Gigalith LO+SP/MeB,631,11,38
Typhlosion (Hisuian) E+SB/WC,604,6,30
Armaldo (Shadow) FC+RB/Li,226,30,0
Tauros (Blaze) DK+FmC/TBl,166,56,0
Tyranitar (Shadow) DB+BrS/SE,408,56,0
Dewgong (Shadow) IS+IW/DR,394,19,0
Glalie (Shadow) RO+Av/SB,583,6,24
Blaziken E+AuS/BB,445,11,0
Marowak (Alolan) FS+BC/SBo,604,0,30
Aerodactyl DB+RS/EP,611,6,32
Cetoddle PS+Av/BS,145,30,0
Geodude (Alolan) VS+RT/RS,656,0,45
Kleavor FC+XS/RS,201,30,0
Regice (Shadow) LO+Bl/T,486,24,0
Amaura PS+WBI/Tb,239,43,0
Wailord (Shadow) RO+S/HB,687,6,54
Lampent (Shadow) E+HW/EB,618,6,34
Quaxwell WA+AJ/AA,711,6,61
Marowak (Alolan) (Shadow) FS+SBo/BC,506,45,2
Rapidash I+DR/WC,600,6,29
Magmortar (Shadow) KC+FiP/Tb,162,43,0
Kabuto MS+AJ/RT,743,6,70
Rapidash (Shadow) I+DR/WC,517,11,5
Aurorus (Shadow) PS+WBI/MeB,225,17,0
Typhlosion (Shadow) I+BB/TP,149,43,0
Kabuto (Shadow) MS+AJ/RT,711,43,61
Magmar (Shadow) KC+FiP/ScS,153,43,0
Aerodactyl (Shadow) DB+RS/EP,541,6,12
Omanyte MS+RT/RB,750,6,72
Omanyte (Shadow) MS+RT/RB,694,56,56
Rhyperior MSl+DR/RW,701,56,58
Fletchinder (Shadow) Pk+Fl/HW,572,6,21
Amaura (Shadow) PS+WBI/Tb,224,17,0
Fletchinder Pk+Fl/HW,604,6,30
Vanillish A+IW/SiB,569,0,20
Snover PS+EB/IB,478,11,0
Crawdaunt (Shadow) W+NS/Sc,517,56,5
Aggron (Shadow) DT+RT/T,410,13,0
Slowking (Shadow) Cf+S/Bl,645,6,42
Articuno (Shadow) PS+TAx/Hu,142,43,0
Lampent E+HW/EB,697,6,57
Victini Cf+VC/Psh,517,45,5
Piloswine (Shadow) PS+ISp/SE,266,30,0
