Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,632,27,38
Kingdra DB+O/Sw,503,4,1
Ludicolo A+WBW/EB,604,6,30
Lanturn Sp+S/Tb,772,35,78
Cradily BS+RT/GK,496,6,0
Kingdra (Shadow) DB+Sw/O,470,11,0
Abomasnow Lf+WBI/EB,433,36,0
Abomasnow (Shadow) Lf+WBI/EB,300,27,0
Araquanid BBi+BBu/BuB,305,35,0
Empoleon MSo+HC/DrlP,442,27,0
Lapras Psy+SpA/SkB,590,35,26
Sandslash (Alolan) SC+IP/DR,260,35,0
Carbink RTh+RS/M,313,19,0
Sandslash (Alolan) (Shadow) SC+IP/DR,328,35,0
Cradily (Shadow) Ac+RT/GK,322,3,0
Empoleon (Shadow) MSo+HC/DrlP,122,40,0
Toxapex PJ+Bri/SW,275,12,0
Bastiodon SD+SE/Ft,215,35,0
Barbaracle FC+CrC/SE,818,3,91
Tentacruel Ac+Sc/Pbk,351,35,0
Gyarados DB+AT/Tw,643,4,41
Bastiodon (Shadow) SD+SE/Ft,237,35,0
Golisopod FC+XS/AJ,138,48,0
Lileep Ac+AP/GK,510,6,3
Seaking Pk+DR/Mh,853,3,101
Gastrodon MSl+BS/EP,916,3,119
Pelipper WA+WBW/Hu,404,11,0
Arctibax DB+Av/DC,562,4,18
Araquanid (Shadow) BBi+BBu/WP,305,19,0
Quaquaval LK+CC/HC,225,48,0
Milotic (Shadow) DT+AT/Wr,772,3,78
Mantine WA+Tw/AA,351,35,0
Lileep (Shadow) Ac+AP/GK,360,27,0
Gyarados (Shadow) DB+AT/Tw,650,3,43
Samurott FC+HC/Mh,818,3,91
Samurott (Shadow) FC+HC/Mh,772,3,78
Tentacruel (Shadow) Ac+Sc/Pbk,423,4,0
Qwilfish (Shadow) PSt+AT/SB,510,3,3
Starmie (Shadow) Psy+AJ/PG,818,3,91
Crustle FC+XS/RW,130,48,0
Tauros (Aqua) DK+AJ/TBl,695,3,56
Qwilfish PSt+AT/SB,583,4,24
Dewott (Shadow) FC+AT/XS,226,48,0
Swampert MS+HC/Eq,814,3,90
Azumarill B+IB/PR,681,6,52
Slowbro Cf+DrP/P,863,3,104
Blastoise RO+HC/SkB,748,11,71
Poliwrath (Shadow) MS+IW/DyP,164,40,0
Dewott FC+AT/XS,573,3,21
Baxcalibur DB+GlR/Av,821,4,92
Milotic DT+AT/Wr,755,11,73
Quagsire MS+AT/MB,870,3,106
Bruxish Cf+AT/PsF,695,3,56
Lairon MSo+RT/BS,313,3,0
Slowbro (Shadow) Cf+DrP/P,832,3,95
Starmie Psy+AJ/PG,863,3,104
Quagsire (Shadow) MS+AT/MB,853,3,101
Lapras (Shadow) Psy+SpA/SkB,874,3,107
Regirock LO+SE/FB,442,11,0
Walrein PS+ISp/Eq,685,11,53
Poliwrath MS+IW/DyP,555,3,16
Golem (Alolan) (Shadow) VS+WC/RB,601,3,29
Crustle (Shadow) FC+XS/RW,108,40,0
Aron MSo+RT/BS,342,3,0
Aurorus PS+WBI/MeB,744,3,70
Swampert (Shadow) MS+HC/Eq,783,3,81
Froslass H+Av/SB,496,28,0
Ninetales E+WBF/EB,47,32,0
Swanna G+AJ/Fl,429,11,0
Feraligatr (Shadow) SC+HC/Cr,713,3,61
Politoed (Shadow) MS+WBW/Eq,839,3,97
Probopass Sp+RS/ZC,462,6,0
Blastoise (Shadow) RO+HC/SkB,874,3,107
Swanna (Shadow) G+AJ/Fl,538,11,11
Probopass (Shadow) Sp+RS/ZC,531,6,9
Castform (Sunny) E+WBF/SoB,41,32,0
Tyrunt DT+RT/St,430,11,0
Feraligatr SC+HC/Cr,716,3,62
Lumineon G+AT/SvW,727,19,65
Solrock Psy+WBF/RS,186,48,0
Walrein (Shadow) PS+ISp/Eq,664,3,47
Naclstack MS+RT/RB,632,35,38
Froslass (Shadow) H+Av/SB,457,11,0
Primarina W+DV/HC,741,3,69
Dondozo W+S/O,874,27,107
Ninetales (Shadow) E+WBF/EB,63,32,0
Samurott (Hisuian) FC+DP/XS,548,3,14
Greninja (Shadow) WSh+HC/NS,723,3,64
Graveler (Alolan) (Shadow) VS+SE/RB,618,3,34
Tapu Fini WG+S/NM,909,3,117
Blaziken (Shadow) E+AuS/BB,105,40,0
Garganacl MS+RT/RB,625,27,36
Palkia (Shadow) DB+AT/DM,818,3,91
Kabutops FC+AJ/SE,818,3,91
Lunatone Psy+WBI/RS,524,3,7
Sealeo PS+S/BS,737,19,68
Turtonator E+BrS/DC,460,4,0
Whiscash MS+MB/Sc,856,3,102
Lairon (Shadow) MSo+RT/BS,381,3,0
Tyrantrum DT+RT/Cr,426,11,0
Golem (Alolan) VS+WC/RB,671,3,49
Politoed MS+WBW/Eq,860,3,103
Aron (Shadow) MSo+RT/BS,409,3,0
