Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,243,55,0
Kingdra DB+O/Sw,326,31,0
Ludicolo A+WBW/EB,578,2,20
Lanturn Sp+S/Tb,681,3,46
Cradily BS+RT/GK,901,2,102
Kingdra (Shadow) DB+Sw/O,423,80,0
Abomasnow Lf+WBI/EB,594,2,24
Abomasnow (Shadow) Lf+WBI/EB,503,2,1
Araquanid BBi+BBu/BuB,415,11,0
Empoleon MSo+HC/DrlP,176,39,0
Lapras Psy+SpA/SkB,507,3,2
Sandslash (Alolan) SC+IP/DR,340,22,0
Carbink RTh+RS/M,261,18,0
Sandslash (Alolan) (Shadow) SC+IP/DR,172,39,0
Cradily (Shadow) Ac+RT/GK,712,2,54
Empoleon (Shadow) MSo+HC/DrlP,262,39,0
Toxapex PJ+Bri/SW,503,27,1
Bastiodon SD+SE/Ft,205,34,0
Barbaracle FC+CrC/SE,252,31,0
Tentacruel Ac+Sc/Pbk,312,63,0
Gyarados DB+AT/Tw,239,31,0
Bastiodon (Shadow) SD+SE/Ft,201,14,0
Golisopod FC+XS/AJ,296,39,0
Lileep Ac+AP/GK,759,2,66
Seaking Pk+DR/Mh,275,55,0
Gastrodon MSl+BS/EP,523,2,6
Pelipper WA+WBW/Hu,586,2,22
Arctibax DB+Av/DC,543,2,11
Araquanid (Shadow) BBi+BBu/WP,555,3,14
Quaquaval LK+CC/HC,354,39,0
Milotic (Shadow) DT+AT/Wr,255,43,0
Mantine WA+Tw/AA,177,39,0
Lileep (Shadow) Ac+AP/GK,759,2,66
Gyarados (Shadow) DB+AT/Tw,318,31,0
Samurott FC+HC/Mh,515,2,4
Samurott (Shadow) FC+HC/Mh,312,39,0
Tentacruel (Shadow) Ac+Sc/Pbk,312,63,0
Qwilfish (Shadow) PSt+AT/SB,345,39,0
Starmie (Shadow) Psy+AJ/PG,408,39,0
Crustle FC+XS/RW,291,43,0
Tauros (Aqua) DK+AJ/TBl,293,43,0
Qwilfish PSt+AT/SB,345,39,0
Dewott (Shadow) FC+AT/XS,277,35,0
Swampert MS+HC/Eq,622,2,31
Azumarill B+IB/PR,206,42,0
Slowbro Cf+DrP/P,263,55,0
Blastoise RO+HC/SkB,473,14,0
Poliwrath (Shadow) MS+IW/DyP,273,39,0
Dewott FC+AT/XS,507,2,2
Baxcalibur DB+GlR/Av,500,24,0
Milotic DT+AT/Wr,255,43,0
