Pokemon,Battle Rating,Energy Remaining,HP Remaining
Jellicent H+S/SB,403,16,0
Kingdra DB+O/Sw,566,0,16
Ludicolo A+WBW/EB,644,0,35
Lanturn Sp+S/Tb,172,16,0
Cradily BS+RT/GK,468,1,0
Kingdra (Shadow) DB+Sw/O,427,16,0
Abomasnow Lf+WBI/EB,508,0,2
Abomasnow (Shadow) Lf+WBI/EB,615,25,28
Araquanid BBi+BBu/BuB,669,8,41
Empoleon MSo+HC/DrlP,397,40,0
Lapras Psy+SpA/SkB,365,40,0
Sandslash (Alolan) SC+IP/DR,304,40,0
Carbink RTh+RS/M,226,1,0
Sandslash (Alolan) (Shadow) SC+IP/DR,356,8,0
Cradily (Shadow) Ac+RT/GK,557,1,14
Empoleon (Shadow) MSo+HC/DrlP,413,24,0
Toxapex PJ+Bri/SW,406,0,0
Bastiodon SD+SE/Ft,140,24,0
Barbaracle FC+CrC/SE,417,8,0
Tentacruel Ac+Sc/Pbk,408,24,0
Gyarados DB+AT/Tw,537,0,9
Bastiodon (Shadow) SD+SE/Ft,143,0,0
Golisopod FC+XS/AJ,619,0,29
Lileep Ac+AP/GK,357,41,0
Seaking Pk+DR/Mh,657,16,38
Gastrodon MSl+BS/EP,669,0,41
Pelipper WA+WBW/Hu,611,0,27
Arctibax DB+Av/DC,611,0,27
Araquanid (Shadow) BBi+BBu/WP,644,32,35
Quaquaval LK+CC/HC,603,0,25
Milotic (Shadow) DT+AT/Wr,578,8,19
Mantine WA+Tw/AA,500,0,0
Lileep (Shadow) Ac+AP/GK,623,1,30
Gyarados (Shadow) DB+AT/Tw,429,40,0
Samurott FC+HC/Mh,669,0,41
Samurott (Shadow) FC+HC/Mh,652,0,37
Tentacruel (Shadow) Ac+Sc/Pbk,533,24,8
Qwilfish (Shadow) PSt+AT/SB,512,0,3
Starmie (Shadow) Psy+AJ/PG,375,8,0
Crustle FC+XS/RW,260,8,0
Tauros (Aqua) DK+AJ/TBl,772,0,66
Qwilfish PSt+AT/SB,661,0,39
Dewott (Shadow) FC+AT/XS,636,0,33
Swampert MS+HC/Eq,714,1,52
Azumarill B+IB/PR,397,10,0
Slowbro Cf+DrP/P,486,40,0
Blastoise RO+HC/SkB,392,24,0
Poliwrath (Shadow) MS+IW/DyP,681,8,44
Dewott FC+AT/XS,743,8,59
Baxcalibur DB+GlR/Av,595,40,23
Milotic DT+AT/Wr,595,40,23
Quagsire MS+AT/MB,719,0,53
Bruxish Cf+AT/PsF,516,0,4
Lairon MSo+RT/BS,237,16,0
Slowbro (Shadow) Cf+DrP/P,574,0,18
Starmie Psy+AJ/PG,533,0,8
Quagsire (Shadow) MS+AT/MB,772,1,66
Lapras (Shadow) Psy+SpA/SkB,441,32,0
Regirock LO+SE/FB,333,8,0
Walrein PS+ISp/Eq,428,16,0
Poliwrath MS+IW/DyP,578,0,19
Golem (Alolan) (Shadow) VS+WC/RB,247,0,0
Crustle (Shadow) FC+XS/RW,291,8,0
Aron MSo+RT/BS,236,16,0
Aurorus PS+WBI/MeB,204,16,0
Swampert (Shadow) MS+HC/Eq,673,0,42
Froslass H+Av/SB,476,0,0
Ninetales E+WBF/EB,586,32,21
Swanna G+AJ/Fl,590,0,22
Feraligatr (Shadow) SC+HC/Cr,665,0,40
Politoed (Shadow) MS+WBW/Eq,743,16,59
Probopass Sp+RS/ZC,168,0,0
Blastoise (Shadow) RO+HC/SkB,476,24,0
Swanna (Shadow) G+AJ/Fl,512,0,3
Probopass (Shadow) Sp+RS/ZC,121,40,0
Castform (Sunny) E+WBF/SoB,520,0,5
Tyrunt DT+RT/St,528,0,7
Feraligatr SC+HC/Cr,623,8,30
Lumineon G+AT/SvW,640,0,34
Solrock Psy+WBF/RS,258,40,0
Walrein (Shadow) PS+ISp/Eq,327,40,0
Naclstack MS+RT/RB,288,8,0
Froslass (Shadow) H+Av/SB,599,0,24
Primarina W+DV/HC,459,9,0
Dondozo W+S/O,648,0,36
Ninetales (Shadow) E+WBF/EB,561,0,15
Samurott (Hisuian) FC+DP/XS,706,0,50
Greninja (Shadow) WSh+HC/NS,595,0,23
Graveler (Alolan) (Shadow) VS+SE/RB,239,0,0
Tapu Fini WG+S/NM,480,26,0
Blaziken (Shadow) E+AuS/BB,681,16,44
Garganacl MS+RT/RB,293,8,0
Palkia (Shadow) DB+AT/DM,863,0,88
Kabutops FC+AJ/SE,333,32,0
Lunatone Psy+WBI/RS,258,40,0
Sealeo PS+S/BS,422,32,0
